 -0.27316E+03 -0.29971E+03 -0.33827E+03 -0.35331E+03 -0.35444E+03 -0.33759E+03
 -0.26842E+03 -0.16667E+03 -0.73104E+02  0.10834E+02  0.87970E+02  0.15679E+03
  0.22760E+03  0.29694E+03  0.33714E+03  0.34008E+03  0.33445E+03  0.34474E+03
  0.36352E+03  0.36188E+03  0.32023E+03  0.26485E+03  0.25211E+03  0.27422E+03
  0.25969E+03  0.19583E+03  0.13800E+03  0.88462E+02 -0.22118E+02 -0.14024E+03
 -0.13338E+03 -0.47136E+02  0.17890E+02  0.44850E+02  0.27678E+02 -0.39026E+00
  0.88460E+01  0.46578E+02  0.90323E+02  0.11785E+03  0.78567E+02 -0.24346E+02
 -0.13435E+03 -0.25086E+03 -0.34630E+03 -0.35447E+03 -0.31039E+03 -0.27652E+03
 -0.24098E+03 -0.18895E+03 -0.12770E+03 -0.60783E+02 -0.11759E+02 -0.91228E+00
  0.19690E+02  0.98840E+02  0.18538E+03  0.20812E+03  0.18135E+03  0.17870E+03
  0.20517E+03  0.15961E+03  0.14835E+02 -0.13557E+03 -0.24947E+03 -0.34553E+03
 -0.39458E+03 -0.35876E+03 -0.25253E+03 -0.10487E+03  0.52643E+02  0.17630E+03
  0.24865E+03  0.29999E+03  0.34885E+03  0.35592E+03  0.28991E+03  0.18769E+03
  0.91249E+02  0.11278E+02 -0.43035E+02 -0.10391E+03 -0.21854E+03 -0.35497E+03
 -0.42183E+03 -0.37237E+03 -0.25684E+03 -0.14484E+03 -0.49533E+02  0.62933E+02
  0.21950E+03  0.39497E+03  0.54433E+03  0.64185E+03  0.67629E+03  0.64790E+03
  0.56088E+03  0.42054E+03  0.24844E+03  0.80978E+02 -0.63802E+02 -0.18851E+03
 -0.27367E+03 -0.30119E+03 -0.29623E+03 -0.28198E+03 -0.25163E+03 -0.19568E+03
 -0.11552E+03 -0.34182E+02  0.33495E+02  0.10205E+03  0.18178E+03  0.27602E+03
  0.35746E+03  0.35949E+03  0.27130E+03  0.16619E+03  0.90902E+02  0.18922E+02
 -0.56031E+02 -0.90538E+02 -0.73136E+02 -0.35157E+02  0.62933E+01  0.50830E+02
  0.76888E+02  0.60709E+02  0.23323E+02  0.14339E+02  0.46871E+02  0.76189E+02
  0.63894E+02  0.23688E+02 -0.19997E+02 -0.60556E+02 -0.80674E+02 -0.67946E+02
 -0.54178E+02 -0.63251E+02 -0.76070E+02 -0.96336E+02 -0.14846E+03 -0.20306E+03
 -0.21871E+03 -0.21041E+03 -0.20270E+03 -0.20832E+03 -0.24434E+03 -0.29581E+03
 -0.32053E+03 -0.30019E+03 -0.25206E+03 -0.20449E+03 -0.16921E+03 -0.14661E+03
 -0.13701E+03 -0.12503E+03 -0.82412E+02  0.95451E+00  0.94947E+02  0.16065E+03
  0.19561E+03  0.21735E+03  0.23058E+03  0.23323E+03  0.22797E+03  0.20223E+03
  0.12955E+03  0.22864E+02 -0.62077E+02 -0.93932E+02 -0.94729E+02 -0.10319E+03
 -0.12424E+03 -0.11069E+03 -0.34382E+02  0.46728E+02  0.70100E+02  0.57133E+02
  0.59850E+02  0.70491E+02  0.50231E+02  0.72605E+01 -0.25497E+02 -0.35403E+02
 -0.31956E+02 -0.34842E+02 -0.46741E+02 -0.53911E+02 -0.57227E+02 -0.71700E+02
 -0.10153E+03 -0.13669E+03 -0.16060E+03 -0.15898E+03 -0.13508E+03 -0.94480E+02
 -0.38831E+02  0.96623E+01  0.27503E+02  0.17859E+02  0.24607E+01  0.44688E+01
  0.30865E+02  0.66814E+02  0.91934E+02  0.10414E+03  0.11133E+03  0.11512E+03
  0.12093E+03  0.12435E+03  0.10822E+03  0.81495E+02  0.63223E+02  0.40881E+02
 -0.39569E+01 -0.60126E+02 -0.10218E+03 -0.11609E+03 -0.99368E+02 -0.58580E+02
 -0.12976E+02  0.13004E+02  0.11554E+02  0.23121E+01  0.86295E+01  0.35263E+02
  0.66686E+02  0.78020E+02  0.66536E+02  0.54521E+02  0.56374E+02  0.71683E+02
  0.89034E+02  0.94790E+02  0.87589E+02  0.77499E+02  0.80049E+02  0.97195E+02
  0.11355E+03  0.12074E+03  0.12570E+03  0.13713E+03  0.14847E+03  0.13921E+03
  0.10674E+03  0.75888E+02  0.54579E+02  0.28565E+02 -0.44714E+01 -0.39177E+02
 -0.68949E+02 -0.95289E+02 -0.12682E+03 -0.15387E+03 -0.16282E+03 -0.16046E+03
 -0.15760E+03 -0.14690E+03 -0.11483E+03 -0.71338E+02 -0.34530E+02 -0.13966E+01
  0.30616E+02  0.47144E+02  0.45925E+02  0.41275E+02  0.25985E+02 -0.12921E+02
 -0.50278E+02 -0.69899E+02 -0.93847E+02 -0.12338E+03 -0.14457E+03 -0.16305E+03
 -0.18564E+03 -0.20165E+03 -0.19132E+03 -0.15481E+03 -0.10586E+03 -0.46473E+02
  0.16836E+02  0.63806E+02  0.93663E+02  0.12708E+03  0.16566E+03  0.19605E+03
  0.21372E+03  0.22056E+03  0.21828E+03  0.19040E+03  0.12985E+03  0.70770E+02
  0.30198E+02 -0.24876E+01 -0.24616E+02 -0.42017E+02 -0.66941E+02 -0.90932E+02
 -0.10354E+03 -0.10445E+03 -0.94211E+02 -0.76516E+02 -0.61254E+02 -0.61382E+02
 -0.77828E+02 -0.90794E+02 -0.87772E+02 -0.80506E+02 -0.81447E+02 -0.87159E+02
 -0.89490E+02 -0.86686E+02 -0.74341E+02 -0.46194E+02 -0.12962E+02  0.73638E+01
  0.15110E+02  0.15274E+02  0.54370E+01 -0.34011E+01 -0.11469E+01 -0.14912E+01
 -0.57622E+01 -0.16645E+01 -0.47178E+01 -0.25518E+02 -0.40585E+02 -0.37123E+02
 -0.27393E+02 -0.12577E+02  0.18663E+02  0.55675E+02  0.75216E+02  0.79060E+02
  0.85307E+02  0.10291E+03  0.13102E+03  0.16232E+03  0.18709E+03  0.20215E+03
  0.21401E+03  0.22586E+03  0.22726E+03  0.20787E+03  0.17048E+03  0.12253E+03
  0.64416E+02 -0.64375E+00 -0.60648E+02 -0.10729E+03 -0.13913E+03 -0.15639E+03
 -0.15756E+03 -0.14489E+03 -0.13101E+03 -0.12146E+03 -0.10104E+03 -0.61285E+02
 -0.18489E+02  0.15011E+02  0.42605E+02  0.61471E+02  0.68152E+02  0.74404E+02
  0.88840E+02  0.10227E+03  0.10060E+03  0.77734E+02  0.41924E+02  0.10351E+02
 -0.12415E+02 -0.34006E+02 -0.51656E+02 -0.55481E+02 -0.45241E+02 -0.30442E+02
 -0.20914E+02 -0.15305E+02 -0.50389E+01  0.10538E+02  0.26874E+02  0.42320E+02
  0.56599E+02  0.69574E+02  0.77166E+02  0.75318E+02  0.70047E+02  0.66648E+02
  0.59743E+02  0.44743E+02  0.28450E+02  0.23596E+02  0.28548E+02  0.25340E+02
  0.10096E+02  0.46924E+01  0.23297E+02  0.44290E+02  0.38856E+02  0.11382E+02
 -0.15034E+02 -0.31731E+02 -0.47525E+02 -0.75363E+02 -0.11693E+03 -0.15747E+03
 -0.18260E+03 -0.18976E+03 -0.17876E+03 -0.15298E+03 -0.12650E+03 -0.10779E+03
 -0.92476E+02 -0.82046E+02 -0.87830E+02 -0.10674E+03 -0.11369E+03 -0.96816E+02
 -0.72034E+02 -0.49603E+02 -0.22975E+02  0.89640E+01  0.42409E+02  0.78918E+02
  0.11584E+03  0.14154E+03  0.14895E+03  0.14495E+03  0.13314E+03  0.10591E+03
  0.71353E+02  0.48930E+02  0.36272E+02  0.21102E+02  0.60486E+01 -0.23348E+01
 -0.93691E+01 -0.27450E+02 -0.60253E+02 -0.94247E+02 -0.10955E+03 -0.10352E+03
 -0.91608E+02 -0.80228E+02 -0.61721E+02 -0.32482E+02  0.26318E+01  0.33554E+02
  0.52150E+02  0.65016E+02  0.84307E+02  0.10544E+03  0.11293E+03  0.99576E+02
  0.69047E+02  0.32606E+02  0.36190E+01 -0.16169E+02 -0.38128E+02 -0.68226E+02
 -0.94493E+02 -0.10352E+03 -0.10273E+03 -0.10494E+03 -0.10635E+03 -0.10026E+03
 -0.93442E+02 -0.94012E+02 -0.94828E+02 -0.83627E+02 -0.60275E+02 -0.33954E+02
 -0.13084E+02  0.23341E+01  0.18962E+02  0.36600E+02  0.46590E+02  0.48569E+02
  0.51599E+02  0.54893E+02  0.51040E+02  0.41549E+02  0.30226E+02  0.23142E+02
  0.29344E+02  0.41877E+02  0.49121E+02  0.57522E+02  0.70050E+02  0.75064E+02
  0.64055E+02  0.37161E+02  0.90029E+01 -0.74810E+00  0.42634E+01  0.46366E+01
 -0.22889E+01 -0.70810E+01 -0.79104E+01 -0.26036E+01  0.10858E+02  0.24074E+02
  0.31165E+02  0.37535E+02  0.43144E+02  0.38547E+02  0.25384E+02  0.15383E+02
  0.77703E+01 -0.52400E+01 -0.16917E+02 -0.15806E+02 -0.75378E+01 -0.71489E+01
 -0.12100E+02 -0.81289E+01  0.96731E+00  0.97064E+01  0.25047E+02  0.38797E+02
  0.40223E+02  0.38612E+02  0.35767E+02  0.20635E+02 -0.19396E+01 -0.19552E+02
 -0.33585E+02 -0.45323E+02 -0.47396E+02 -0.39229E+02 -0.29872E+02 -0.24365E+02
 -0.17258E+02 -0.28871E+01  0.15286E+02  0.31750E+02  0.46096E+02  0.58613E+02
  0.66312E+02  0.66130E+02  0.60823E+02  0.57648E+02  0.58538E+02  0.59601E+02
  0.60798E+02  0.64096E+02  0.65559E+02  0.58989E+02  0.43884E+02  0.26115E+02
  0.12669E+02  0.37357E+01 -0.96506E+01 -0.32286E+02 -0.55716E+02 -0.72024E+02
 -0.84664E+02 -0.98528E+02 -0.10861E+03 -0.10591E+03 -0.91486E+02 -0.73577E+02
 -0.53324E+02 -0.28815E+02 -0.56852E+01  0.10253E+02  0.17493E+02  0.16450E+02
  0.15341E+02  0.21215E+02  0.29777E+02  0.37854E+02  0.46266E+02  0.51556E+02
  0.48310E+02  0.34447E+02  0.11386E+02 -0.18595E+02 -0.49378E+02 -0.69241E+02
 -0.71953E+02 -0.65786E+02 -0.61658E+02 -0.56352E+02 -0.39392E+02 -0.87229E+01
  0.28149E+02  0.60432E+02  0.81617E+02  0.91558E+02  0.90195E+02  0.77477E+02
  0.55069E+02  0.24573E+02 -0.88494E+01 -0.38579E+02 -0.63601E+02 -0.84744E+02
 -0.96132E+02 -0.91100E+02 -0.75315E+02 -0.58618E+02 -0.40328E+02 -0.20241E+02
 -0.54355E+01  0.84100E+01  0.30301E+02  0.51271E+02  0.58734E+02  0.53194E+02
  0.39105E+02  0.18691E+02 -0.44795E+01 -0.24239E+02 -0.35300E+02 -0.35991E+02
 -0.29280E+02 -0.20302E+02 -0.10908E+02  0.49076E+00  0.14006E+02  0.24207E+02
  0.23396E+02  0.87696E+01 -0.11881E+02 -0.21931E+02 -0.16524E+02 -0.14191E+02
 -0.27811E+02 -0.43452E+02 -0.50038E+02 -0.55183E+02 -0.60352E+02 -0.58631E+02
 -0.49614E+02 -0.36339E+02 -0.20881E+02 -0.51124E+01  0.87284E+01  0.18634E+02
  0.25766E+02  0.33193E+02  0.40363E+02  0.43257E+02  0.40441E+02  0.35431E+02
  0.31617E+02  0.27427E+02  0.20504E+02  0.11827E+02  0.28908E+01 -0.47842E+01
 -0.98382E+01 -0.13053E+02 -0.15587E+02 -0.18340E+02 -0.20517E+02 -0.16955E+02
 -0.45665E+01  0.11667E+02  0.24061E+02  0.29628E+02  0.31317E+02  0.32549E+02
  0.33136E+02  0.33548E+02  0.34409E+02  0.30918E+02  0.21266E+02  0.13265E+02
  0.10979E+02  0.81049E+01  0.20003E+01 -0.28241E+01 -0.49151E+01 -0.49469E+01
 -0.32534E+01 -0.18279E+01 -0.13181E+01  0.74457E+00  0.67896E+01  0.16720E+02
  0.25816E+02  0.26505E+02  0.20263E+02  0.16167E+02  0.11384E+02 -0.15800E+01
 -0.14028E+02 -0.15780E+02 -0.13411E+02 -0.14413E+02 -0.13578E+02 -0.62966E+01
  0.19468E+01  0.63390E+01  0.88340E+01  0.10616E+02  0.11428E+02  0.15117E+02
  0.22125E+02  0.24536E+02  0.17768E+02  0.51812E+01 -0.77777E+01 -0.17353E+02
 -0.21574E+02 -0.19716E+02 -0.15001E+02 -0.13069E+02 -0.16435E+02 -0.22029E+02
 -0.23582E+02 -0.17399E+02 -0.49779E+01  0.87001E+01  0.17333E+02  0.16958E+02
  0.11032E+02  0.57672E+01 -0.12797E+00 -0.93979E+01 -0.16754E+02 -0.16947E+02
 -0.11600E+02 -0.60104E+01 -0.42009E+01 -0.27146E+01  0.39265E+01  0.12877E+02
  0.18125E+02  0.17696E+02  0.14114E+02  0.12047E+02  0.12729E+02  0.12829E+02
  0.77506E+01 -0.26410E+01 -0.13372E+02 -0.22326E+02 -0.30005E+02 -0.34687E+02
 -0.34166E+02 -0.28166E+02 -0.19317E+02 -0.11099E+02 -0.38954E+01  0.47811E+01
  0.16827E+02  0.27713E+02  0.29908E+02  0.25811E+02  0.23624E+02  0.23663E+02
  0.22408E+02  0.20450E+02  0.17189E+02  0.10012E+02  0.14633E+01 -0.23322E+01
 -0.20053E+00  0.18858E+01 -0.19375E+00 -0.28820E+01 -0.25333E+01 -0.21241E+01
 -0.51692E+01 -0.97989E+01 -0.12816E+02 -0.13500E+02 -0.14307E+02 -0.17655E+02
 -0.21700E+02 -0.24332E+02 -0.27060E+02 -0.29976E+02 -0.28203E+02 -0.18346E+02
 -0.50258E+01  0.38191E+01  0.59567E+01  0.63155E+01  0.91073E+01  0.11969E+02
  0.11556E+02  0.88102E+01  0.76510E+01  0.10157E+02  0.11649E+02  0.77673E+01
  0.29526E+01  0.19079E+01  0.24579E+01  0.26085E+01  0.28680E+01  0.12761E+01
 -0.32935E+01 -0.65084E+01 -0.64249E+01 -0.71268E+01 -0.91599E+01 -0.78737E+01
 -0.20554E+01  0.38762E+01  0.55680E+01  0.13970E+01 -0.72772E+01 -0.14968E+02
 -0.15953E+02 -0.11097E+02 -0.69191E+01 -0.60066E+01 -0.57875E+01 -0.58380E+01
 -0.75718E+01 -0.10990E+02 -0.14581E+02 -0.16261E+02 -0.15567E+02 -0.13807E+02
 -0.12019E+02 -0.10908E+02 -0.11389E+02 -0.12819E+02 -0.11810E+02 -0.59250E+01
  0.29848E+01  0.11259E+02  0.17225E+02  0.21282E+02  0.24176E+02  0.25696E+02
  0.24577E+02  0.21563E+02  0.18790E+02  0.16324E+02  0.15082E+02  0.16989E+02
  0.20889E+02  0.23815E+02  0.22831E+02  0.17296E+02  0.10472E+02  0.41352E+01
 -0.28984E+01 -0.10314E+02 -0.16748E+02 -0.21013E+02 -0.21972E+02 -0.19732E+02
 -0.14945E+02 -0.80773E+01 -0.16674E+01  0.12417E+01  0.12353E+01  0.51809E+00
 -0.61660E+00 -0.33076E+01 -0.65482E+01 -0.71312E+01 -0.50095E+01 -0.30165E+01
 -0.33494E+01 -0.71478E+01 -0.12284E+02 -0.15381E+02 -0.16568E+02 -0.15324E+02
 -0.88924E+01  0.90021E+00  0.87484E+01  0.12583E+02  0.13993E+02  0.16695E+02
  0.22330E+02  0.26852E+02  0.26313E+02  0.21498E+02  0.15632E+02  0.11281E+02
  0.82705E+01  0.51116E+01  0.20515E+01 -0.10670E+01 -0.67936E+01 -0.14258E+02
 -0.17965E+02 -0.16637E+02 -0.15055E+02 -0.15179E+02 -0.13415E+02 -0.74008E+01
  0.87650E+00  0.88914E+01  0.15315E+02  0.18150E+02  0.16705E+02  0.11606E+02
  0.25810E+01 -0.75289E+01 -0.12848E+02 -0.12186E+02 -0.95675E+01 -0.71565E+01
 -0.33298E+01  0.23518E+01  0.60457E+01  0.45078E+01  0.44271E+00 -0.21595E+01
 -0.39531E+01 -0.67395E+01 -0.96214E+01 -0.11231E+02 -0.10360E+02 -0.57579E+01
  0.12309E+01  0.74202E+01  0.10738E+02  0.98112E+01  0.46110E+01 -0.92327E+00
 -0.35545E+01 -0.64535E+01 -0.12094E+02 -0.16296E+02 -0.15974E+02 -0.12855E+02
 -0.75887E+01  0.77520E+00  0.11593E+02  0.23076E+02  0.32565E+02  0.37426E+02
  0.38319E+02  0.37704E+02  0.34576E+02  0.26183E+02  0.14338E+02  0.34380E+01
 -0.57326E+01 -0.13463E+02 -0.17538E+02 -0.17102E+02 -0.15004E+02 -0.13126E+02
 -0.10063E+02 -0.56303E+01 -0.15693E+01  0.13330E+01  0.28713E+01  0.40268E+01
  0.54599E+01  0.44740E+01  0.39684E+00 -0.34491E+01 -0.60632E+01 -0.80768E+01
 -0.89322E+01 -0.79195E+01 -0.37475E+01  0.38216E+01  0.11476E+02  0.15890E+02
  0.17016E+02  0.13742E+02  0.49726E+01 -0.24723E+01 -0.20862E+01 -0.84707E-01
 -0.31627E+01 -0.74486E+01 -0.97101E+01 -0.10392E+02 -0.81372E+01 -0.61035E+01
 -0.95539E+01 -0.14521E+02 -0.14867E+02 -0.12433E+02 -0.10391E+02 -0.70353E+01
 -0.11185E+01  0.52903E+01  0.10520E+02  0.13461E+02  0.13205E+02  0.11535E+02
  0.99235E+01  0.67111E+01  0.13598E+01 -0.46260E+01 -0.10710E+02 -0.16971E+02
 -0.22992E+02 -0.27572E+02 -0.28824E+02 -0.25740E+02 -0.18412E+02 -0.84759E+01
  0.13287E+00  0.55630E+01  0.93152E+01  0.10941E+02  0.92946E+01  0.57166E+01
  0.18769E+01 -0.28525E+00  0.21314E+01  0.96331E+01  0.16025E+02  0.14165E+02
  0.72897E+01  0.22319E+01 -0.23299E+01 -0.90152E+01 -0.15115E+02 -0.17637E+02
 -0.16475E+02 -0.12738E+02 -0.84574E+01 -0.55398E+01 -0.33929E+01 -0.56696E+00
  0.24537E+01  0.47287E+01  0.73388E+01  0.10489E+02  0.12324E+02  0.13136E+02
  0.15025E+02  0.18267E+02  0.21030E+02  0.21788E+02  0.19857E+02  0.14657E+02
  0.69618E+01 -0.10910E+01 -0.68415E+01 -0.90244E+01 -0.87159E+01 -0.62796E+01
 -0.23767E+01 -0.63032E-01 -0.10404E+01 -0.50847E+01 -0.11358E+02 -0.16465E+02
 -0.17073E+02 -0.13929E+02 -0.95353E+01 -0.54847E+01 -0.32304E+01 -0.29344E+01
 -0.16292E+01  0.28680E+01  0.83615E+01  0.12368E+02  0.14582E+02  0.14592E+02
  0.13833E+02  0.14086E+02  0.12362E+02  0.73772E+01  0.39093E+01  0.39198E+01
  0.41875E+01  0.28977E+01  0.24889E+00 -0.37369E+01 -0.76555E+01 -0.87869E+01
 -0.66214E+01 -0.42425E+01 -0.37280E+01 -0.29279E+01 -0.22217E+00  0.24578E+01
  0.28606E+01  0.12437E+01  0.17562E+00  0.10921E+01  0.19881E+01  0.84266E+00
 -0.28695E+00  0.20491E+01  0.61598E+01  0.78789E+01  0.76129E+01  0.68678E+01
  0.39765E+01 -0.18300E+01 -0.78338E+01 -0.11097E+02 -0.11785E+02 -0.11131E+02
 -0.87835E+01 -0.57271E+01 -0.42505E+01 -0.39566E+01 -0.38601E+01 -0.52817E+01
 -0.81274E+01 -0.90228E+01 -0.66856E+01 -0.35876E+01 -0.71029E+00  0.22902E+01
