 -0.11145E+03 -0.88398E+02 -0.52612E+02 -0.55217E+02 -0.59219E+02 -0.48273E+02
 -0.41905E+02 -0.38313E+02 -0.46646E+02 -0.67476E+02 -0.60332E+02 -0.50651E+02
 -0.82381E+02 -0.10461E+03 -0.82978E+02 -0.61523E+02 -0.85058E+02 -0.10861E+03
 -0.11578E+03 -0.11160E+03 -0.80241E+02 -0.91001E+02 -0.11005E+03 -0.61558E+02
 -0.18029E+02 -0.25745E+01  0.12488E+01  0.89598E+01  0.55046E+02  0.62972E+02
  0.36805E+02  0.27639E+02  0.11986E+02 -0.51830E+01 -0.33587E+02 -0.42235E+02
 -0.27181E+02 -0.50021E+02 -0.76466E+02 -0.70145E+02 -0.72648E+02 -0.68724E+02
 -0.55218E+02 -0.10025E+03 -0.15368E+03 -0.16310E+03 -0.17991E+03 -0.20405E+03
 -0.23360E+03 -0.27919E+03 -0.27557E+03 -0.28240E+03 -0.36241E+03 -0.39972E+03
 -0.38330E+03 -0.41928E+03 -0.48453E+03 -0.50005E+03 -0.49803E+03 -0.48542E+03
 -0.41280E+03 -0.30105E+03 -0.17940E+03 -0.59086E+02  0.53334E+02  0.14491E+03
  0.19222E+03  0.23258E+03  0.34405E+03  0.52372E+03  0.66252E+03  0.68107E+03
  0.66235E+03  0.69784E+03  0.67235E+03  0.57058E+03  0.54696E+03  0.54332E+03
  0.46482E+03  0.41841E+03  0.43703E+03  0.43154E+03  0.39203E+03  0.35241E+03
  0.29404E+03  0.15680E+03  0.31636E+02  0.45537E+02  0.10980E+03  0.16278E+03
  0.21123E+03  0.21066E+03  0.23243E+03  0.37247E+03  0.48334E+03  0.45804E+03
  0.42151E+03  0.39907E+03  0.32580E+03  0.20570E+03  0.99913E+01 -0.14342E+03
 -0.85445E+02  0.41479E+01 -0.33697E+02 -0.76218E+02 -0.13764E+03 -0.24492E+03
 -0.23133E+03 -0.12907E+03 -0.41712E+02  0.24902E+02  0.29904E+02  0.44675E+02
  0.56505E+02  0.38446E+02  0.73010E+02  0.96163E+02  0.98921E+02  0.13145E+03
  0.14065E+03  0.13561E+03  0.18911E+03  0.20426E+03  0.97372E+02  0.67947E+02
  0.10778E+03 -0.84174E+01 -0.12277E+03 -0.11267E+03 -0.84216E+02 -0.56597E+02
 -0.79366E+02 -0.15736E+03 -0.18175E+03 -0.19496E+03 -0.24920E+03 -0.21690E+03
 -0.13153E+03 -0.56757E+02 -0.34479E+02 -0.53174E+02 -0.11195E+03 -0.18730E+03
 -0.17429E+03 -0.26287E+03 -0.41541E+03 -0.33219E+03 -0.16353E+03 -0.11237E+03
 -0.98430E+02 -0.15144E+03 -0.26789E+03 -0.27279E+03 -0.25479E+03 -0.33512E+03
 -0.34201E+03 -0.24812E+03 -0.12199E+03  0.37067E+02  0.17034E+03  0.26129E+03
  0.25274E+03  0.13941E+03  0.92349E+01 -0.17209E+03 -0.27558E+03 -0.19401E+03
 -0.10973E+03 -0.47772E+02  0.13436E+01 -0.42213E+01 -0.38183E+01  0.22493E+01
  0.14608E+02  0.67586E+02  0.12450E+03  0.10759E+03  0.73780E+02  0.12836E+03
  0.15638E+03  0.96220E+02  0.90851E+02  0.13571E+03  0.11268E+03  0.23160E+02
 -0.84285E+02 -0.17706E+03 -0.25308E+03 -0.29089E+03 -0.26309E+03 -0.27368E+03
 -0.32707E+03 -0.26997E+03 -0.12676E+03 -0.38571E+02  0.15026E+02  0.83486E+02
  0.15833E+03  0.18116E+03  0.17157E+03  0.18847E+03  0.16302E+03  0.13420E+03
  0.17911E+03  0.15079E+03 -0.65825E+02 -0.21929E+03 -0.22230E+03 -0.21914E+03
 -0.10339E+03  0.27953E+02  0.50243E+02  0.97284E+02  0.11410E+03  0.66008E+02
  0.12539E+03  0.30931E+03  0.36055E+03  0.21195E+03  0.14348E+03  0.18112E+03
  0.14942E+03  0.92939E+02  0.15005E+03  0.30733E+03  0.38619E+03  0.34872E+03
  0.28495E+03  0.22311E+03  0.83776E+02 -0.38963E+02  0.77781E+01  0.48981E+02
 -0.67305E+02 -0.20885E+03 -0.30333E+03 -0.40890E+03 -0.44548E+03 -0.35295E+03
 -0.32396E+03 -0.32290E+03 -0.13126E+03  0.78635E+02  0.11729E+03  0.11842E+03
  0.16665E+03  0.13073E+03  0.10142E+03  0.16433E+03  0.15473E+03  0.13547E+03
  0.20470E+03  0.19275E+03  0.72203E+02  0.19159E+00 -0.17756E+02 -0.56577E+00
  0.46326E+02  0.84165E+02  0.95906E+02  0.48854E+02 -0.22017E+02 -0.62569E+02
 -0.46680E+02 -0.73298E+01 -0.18199E+02 -0.79986E+02 -0.18998E+03 -0.26023E+03
 -0.19026E+03 -0.32921E+02 -0.47333E+01 -0.10593E+03 -0.12796E+03 -0.77358E+02
 -0.51360E+02 -0.82109E+02 -0.43027E+02  0.73838E+02  0.12382E+03  0.12259E+03
  0.11648E+03  0.89677E+02  0.16679E+02 -0.76409E+02 -0.11714E+03 -0.10084E+03
 -0.10228E+03 -0.15139E+03 -0.22839E+03 -0.26664E+03 -0.19365E+03 -0.10463E+03
 -0.94778E+02 -0.14022E+03 -0.18664E+03 -0.16301E+03 -0.13091E+03 -0.18004E+03
 -0.25842E+03 -0.31040E+03 -0.32919E+03 -0.33368E+03 -0.34877E+03 -0.34184E+03
 -0.25721E+03 -0.11495E+03  0.29663E+01  0.89851E+02  0.16884E+03  0.20843E+03
  0.16691E+03  0.11668E+03  0.11749E+03  0.10377E+03  0.98490E+02  0.65629E+02
 -0.18552E+02 -0.24230E+02  0.39204E+02  0.48643E+02  0.15622E+02  0.47865E+01
 -0.29643E+02 -0.42249E+02  0.22939E+02  0.49481E+02 -0.46572E+02 -0.15499E+03
 -0.15208E+03 -0.12305E+03 -0.11576E+03 -0.10192E+03 -0.71435E+02  0.39548E+02
  0.18491E+03  0.25590E+03  0.27892E+03  0.30179E+03  0.24952E+03  0.17544E+03
  0.20910E+03  0.20409E+03  0.15299E+03  0.17075E+03  0.15764E+03  0.15459E+03
  0.27723E+03  0.34891E+03  0.19447E+03  0.65817E+01 -0.49175E+02 -0.32938E+02
 -0.38644E+02 -0.83888E+02 -0.99601E+02 -0.42507E+02  0.44999E+02  0.88236E+02
  0.92951E+02  0.34500E+02 -0.70541E+02 -0.84720E+02 -0.35716E+01  0.10157E+03
  0.19237E+03  0.16963E+03  0.61457E+02 -0.22552E+02 -0.58702E+02 -0.15156E+02
  0.29504E+02 -0.59891E+01 -0.30632E+02 -0.31175E+02 -0.32716E+02 -0.77824E+01
  0.14752E+02  0.22055E+02 -0.10982E+02 -0.55360E+02 -0.52916E+02 -0.53487E+02
 -0.85417E+02 -0.94258E+02 -0.53498E+02  0.49172E+01  0.73658E+02  0.13137E+03
  0.13219E+03  0.10053E+03  0.85051E+02  0.91451E+02  0.97916E+02  0.99580E+02
  0.75783E+02  0.32101E+02  0.45919E+02  0.12015E+03  0.17660E+03  0.16304E+03
  0.61596E+02 -0.44826E+02 -0.79722E+02 -0.10735E+03 -0.14509E+03 -0.14861E+03
 -0.99628E+02 -0.32032E+02 -0.18740E+02 -0.29929E+02 -0.23120E+02 -0.21623E+02
  0.92581E+01  0.49118E+02  0.36552E+02  0.35382E+02  0.62884E+02  0.53230E+02
  0.37052E+02  0.23381E+02 -0.55755E+01 -0.11973E+02 -0.10212E+02 -0.88955E+00
 -0.21532E+01 -0.19172E+02 -0.70534E+01 -0.19066E+02 -0.30106E+02 -0.44788E+01
  0.78158E+01  0.47374E+02  0.65805E+02 -0.88918E+01 -0.11626E+03 -0.17626E+03
 -0.16133E+03 -0.13624E+03 -0.14940E+03 -0.18085E+03 -0.16307E+03 -0.78111E+02
 -0.83375E+01  0.39274E+02  0.76395E+02  0.82106E+02  0.96817E+02  0.11924E+03
  0.10540E+03  0.52113E+02  0.17833E+01 -0.29278E+02 -0.51794E+02 -0.59684E+02
 -0.78408E+02 -0.86262E+02 -0.76069E+02 -0.11109E+03 -0.16720E+03 -0.15753E+03
 -0.73961E+02 -0.92079E+01 -0.32028E+02 -0.89719E+02 -0.90747E+02  0.53249E+00
  0.12612E+03  0.13772E+03  0.42238E+02  0.12053E+02  0.63191E+02  0.10740E+03
  0.10852E+03  0.25401E+02 -0.79342E+02 -0.84625E+02 -0.29219E+02  0.55695E+02
  0.12217E+03  0.70759E+02  0.32841E+02  0.66256E+02  0.52791E+02 -0.30610E+01
 -0.59969E+02 -0.12801E+03 -0.16288E+03 -0.93303E+02 -0.15223E+01  0.44711E+01
 -0.44316E+02 -0.40186E+02  0.22948E+02  0.51066E+02  0.36671E+01 -0.90986E+02
 -0.11164E+03 -0.27509E+02  0.16703E+02 -0.69742E+01 -0.22621E+02 -0.32669E+01
  0.36674E+02  0.89864E+02  0.13984E+03  0.12274E+03  0.26727E+02 -0.21704E+02
 -0.16632E+02 -0.81175E+02 -0.10548E+03 -0.48070E+02 -0.15398E+02  0.20722E+02
  0.35181E+02 -0.29784E+02 -0.35084E+02  0.79105E+02  0.18499E+03  0.24340E+03
  0.20561E+03  0.12534E+03  0.10961E+03  0.19991E+02 -0.11080E+03 -0.83369E+02
 -0.18952E+02 -0.50239E+02 -0.94038E+02 -0.91887E+02 -0.38820E+02 -0.10437E+01
 -0.14215E+02 -0.11905E+02  0.19957E+02  0.66036E+02  0.10756E+03  0.60855E+02
 -0.20627E+02 -0.79012E+01  0.26256E+02  0.23536E+02  0.14112E+02  0.22542E+02
  0.41847E+02  0.40853E+02  0.31723E+02  0.86884E+01 -0.14565E+02 -0.18368E+02
  0.81147E+01  0.51561E+02  0.81439E+02  0.98940E+02  0.69763E+02  0.29649E+01
 -0.38918E+02 -0.55398E+02 -0.60873E+02 -0.72089E+02 -0.91978E+02 -0.10464E+03
 -0.94474E+02 -0.65901E+02 -0.59243E+02 -0.47407E+02  0.35885E+01  0.42830E+02
  0.63794E+02  0.72823E+02  0.39240E+02  0.69774E+01  0.98712E+01  0.14130E+02
  0.14218E+02  0.13125E+02 -0.11625E+02 -0.45205E+02 -0.71088E+02 -0.99964E+02
 -0.76534E+02 -0.10797E+02  0.86401E+01 -0.81105E+01 -0.11823E+02  0.19396E+01
 -0.72418E+01 -0.37222E+02 -0.24750E+02  0.21604E+02  0.50065E+02  0.29592E+02
 -0.13669E+02 -0.24355E+02 -0.99270E+01  0.17277E+02  0.16696E+02 -0.23061E+02
 -0.28047E+02 -0.12165E+02 -0.16699E+02 -0.26478E+02 -0.19099E+02  0.20058E+02
  0.51345E+02  0.66373E+02  0.77101E+02  0.58059E+02  0.22262E+02 -0.33496E+01
 -0.17883E+02 -0.22204E+02 -0.25777E+02 -0.32657E+02 -0.11953E+02  0.28837E+01
 -0.25975E+02 -0.35762E+02 -0.10935E+02  0.63329E+01  0.64497E+01 -0.18838E+02
 -0.51498E+02 -0.47791E+02 -0.33551E+02 -0.41056E+02 -0.63168E+02 -0.72389E+02
 -0.29483E+02 -0.36253E+01 -0.28126E+02 -0.38935E+02 -0.46871E+02 -0.36448E+02
  0.15599E+02  0.60908E+02  0.78060E+02  0.78106E+02  0.60301E+02  0.25626E+02
  0.66437E+00 -0.45799E+01  0.14800E+02  0.49666E+02  0.57988E+02  0.46108E+02
  0.38108E+02  0.29868E+02  0.82880E+01 -0.39302E+02 -0.91770E+02 -0.89594E+02
 -0.53686E+02 -0.41983E+02 -0.16665E+02  0.15025E+02  0.25416E+02  0.43607E+02
  0.49752E+02  0.31006E+02  0.24685E+02  0.35715E+02  0.30381E+02  0.11738E+01
 -0.18736E+02 -0.13315E+02 -0.30987E+01  0.77619E+01  0.22067E+02  0.12461E+02
  0.23414E+01  0.79359E+01 -0.12270E+02 -0.37805E+02 -0.36035E+02 -0.19079E+02
 -0.59715E+01  0.55904E+01  0.14589E+02  0.67585E+01 -0.77430E+00  0.12048E+02
  0.36698E+02  0.58116E+02  0.43039E+02 -0.18589E+02 -0.48967E+02 -0.16159E+02
  0.10624E+02  0.28900E+01 -0.95032E+01 -0.49814E+01  0.15498E+02  0.33606E+02
  0.38576E+02  0.17780E+02 -0.16108E+02 -0.12365E+02  0.25929E+02  0.33625E+02
 -0.10168E+02 -0.51034E+02 -0.46841E+02 -0.21992E+02 -0.26780E+02 -0.40511E+02
 -0.36562E+02 -0.41310E+02 -0.54666E+02 -0.69153E+02 -0.89713E+02 -0.93785E+02
 -0.42651E+02  0.45601E+02  0.10437E+03  0.10683E+03  0.90136E+02  0.85337E+02
  0.87125E+02  0.88106E+02  0.76751E+02  0.46192E+02  0.91549E+01 -0.56427E+01
 -0.30830E+01 -0.10358E+02 -0.10657E+02 -0.81386E+01 -0.12433E+02 -0.20825E+02
 -0.42730E+02 -0.57528E+02 -0.65861E+02 -0.65071E+02 -0.30341E+02  0.16091E+01
 -0.42281E+01 -0.12060E+02  0.25669E+00  0.12285E+02 -0.20672E+01 -0.38306E+02
 -0.49401E+02 -0.24595E+02  0.18398E+01  0.94713E+01  0.72209E+01  0.20994E+02
  0.23160E+02 -0.26340E+01 -0.14701E+02 -0.15311E+02  0.92698E-01  0.34534E+02
  0.45892E+02  0.29266E+02  0.13074E+02  0.60453E+01 -0.71389E+01 -0.17110E+02
 -0.23302E+01  0.90226E+01  0.21283E+00 -0.66023E+01  0.68233E+00  0.20414E+02
  0.21927E+02  0.14576E+02  0.24144E+02  0.16312E+02 -0.38884E+01 -0.20062E+02
 -0.24217E+02 -0.93813E+01 -0.29156E+02 -0.55707E+02 -0.27976E+02 -0.17700E+02
 -0.36683E+02 -0.23564E+02 -0.78275E+00 -0.37031E+01 -0.47699E+01  0.21952E+02
  0.41376E+02  0.39291E+02  0.43835E+02  0.51331E+02  0.44860E+02  0.39290E+02
  0.42355E+02  0.26352E+02 -0.42653E+01 -0.33856E+01  0.10926E+02 -0.38433E+01
 -0.15769E+02 -0.87055E+01 -0.83670E+01  0.10332E+01  0.12508E+02  0.11699E+02
  0.15166E+02  0.39917E+01 -0.13177E+02 -0.10833E+02 -0.19438E+02 -0.39882E+02
 -0.37174E+02 -0.27183E+02 -0.25503E+02 -0.13592E+02  0.13652E+02  0.33100E+02
  0.23426E+02  0.11059E+02  0.97217E+01  0.17727E+01 -0.87462E+01 -0.13268E+02
 -0.75672E+01 -0.21400E+01 -0.63248E+01  0.48550E+01  0.22589E+02  0.17143E+02
  0.87374E+01  0.64932E+01  0.93630E+01  0.16758E+02  0.45368E+01 -0.83304E+01
 -0.57181E+01 -0.12588E+02 -0.11685E+02 -0.32171E+01 -0.16357E+02 -0.26143E+02
 -0.18709E+02 -0.10004E+02 -0.62063E+01 -0.99108E+01 -0.88466E+01 -0.48048E+01
 -0.88919E+00  0.80977E+01  0.11772E+02  0.99815E+01  0.25426E+01  0.12410E+01
  0.18405E+02  0.30512E+02  0.25597E+02  0.17440E+02  0.82586E+01 -0.13937E+01
 -0.37187E+01  0.33375E+00  0.37979E+01  0.46610E+01  0.85719E+01  0.26916E+02
  0.38781E+02  0.22316E+02  0.11333E+02  0.12437E+02  0.41651E+01 -0.11400E+02
 -0.26592E+02 -0.31088E+02 -0.20569E+02  0.13032E+01  0.12028E+02  0.41337E+01
  0.93062E+01  0.17556E+02  0.66616E+01  0.70421E+01  0.12623E+02 -0.90361E+00
 -0.12683E+02 -0.21930E+02 -0.33107E+02 -0.32550E+02 -0.35770E+02 -0.43278E+02
 -0.37061E+02 -0.25471E+02 -0.16714E+02 -0.89117E+01  0.68186E+01  0.34397E+02
  0.58003E+02  0.59017E+02  0.47693E+02  0.51217E+02  0.63972E+02  0.66498E+02
  0.61476E+02  0.45888E+02  0.25700E+01 -0.41629E+02 -0.54200E+02 -0.65035E+02
 -0.80852E+02 -0.83006E+02 -0.80064E+02 -0.63976E+02 -0.33626E+02 -0.99534E+01
  0.14391E+02  0.36422E+02  0.38614E+02  0.37444E+02  0.35196E+02  0.22119E+02
  0.99848E+01  0.11100E+00 -0.69763E+01  0.19868E+00  0.80645E+01 -0.54258E+01
 -0.14599E+02 -0.82350E+01 -0.14692E+02 -0.17474E+02  0.24327E+00  0.12827E+02
  0.25853E+02  0.45713E+02  0.41545E+02  0.13591E+02 -0.21235E+01 -0.81306E+01
 -0.27038E+02 -0.49643E+02 -0.71593E+02 -0.72481E+02 -0.24440E+02  0.37494E+02
  0.57767E+02  0.41430E+02  0.25317E+02  0.23402E+02  0.24176E+02  0.18472E+02
  0.83011E+01 -0.12348E+02 -0.33426E+02 -0.36353E+02 -0.31279E+02 -0.31804E+02
 -0.28471E+02 -0.26514E+02 -0.21475E+02 -0.31714E+01 -0.36770E+01 -0.13697E+02
 -0.61504E+01 -0.60599E+01 -0.73575E+01  0.71302E+01  0.10855E+02 -0.23730E+01
 -0.81501E+01  0.23434E+01  0.10899E+02  0.15383E+02  0.18964E+02  0.11021E+02
  0.70554E+01  0.15907E+02  0.18082E+02  0.14498E+02  0.23337E+02  0.21829E+02
 -0.37731E+00 -0.20475E+01  0.53609E+01  0.26057E+00 -0.60188E+00  0.72133E+01
  0.10722E+02  0.15288E+01  0.34967E+00 -0.19940E+01 -0.16187E+02 -0.24122E+02
 -0.30424E+02 -0.28595E+02 -0.18011E+02 -0.55367E+01  0.20826E+02  0.32868E+02
  0.18066E+02  0.43578E+01 -0.86648E+01 -0.19070E+02 -0.11037E+02 -0.19843E+01
 -0.94064E+01 -0.16881E+02 -0.10903E+02  0.12490E+02  0.30860E+02  0.29300E+02
  0.29953E+02  0.30336E+02  0.13756E+02 -0.68087E+01 -0.14925E+02 -0.10148E+02
 -0.19467E+01  0.27929E+00 -0.97026E+01 -0.30963E+02 -0.43102E+02 -0.46277E+02
 -0.49548E+02 -0.39582E+02 -0.17800E+02  0.19504E+01  0.17798E+02  0.25712E+02
  0.20350E+02  0.19692E+02  0.28115E+02  0.21836E+02  0.89322E+01  0.12020E+02
  0.16829E+02  0.13719E+02  0.10362E+02 -0.28022E+01 -0.24967E+02 -0.26864E+02
 -0.13950E+02 -0.26693E+02 -0.53272E+02 -0.50366E+02 -0.21594E+02 -0.18266E+01
  0.88990E+00  0.76379E+01  0.34641E+02  0.73188E+02  0.91541E+02  0.75841E+02
  0.43467E+02  0.15729E+02  0.65351E+01  0.17125E+02  0.24099E+02  0.92072E+01
 -0.60499E+01 -0.10563E+02 -0.75943E+01 -0.85897E+01 -0.24596E+02 -0.27004E+02
 -0.81755E+01  0.24193E+01 -0.50579E+01 -0.18388E+02 -0.24151E+02 -0.17661E+02
 -0.15801E+02 -0.35447E+02 -0.53368E+02 -0.34267E+02  0.95156E+01  0.23890E+02
  0.90460E+01  0.76154E+00 -0.23165E+01  0.47440E+01  0.19220E+02  0.20566E+02
  0.22041E+02  0.22524E+02  0.93564E+01  0.42231E+01  0.95493E+01  0.76565E+01
 -0.42848E+01 -0.20209E+02 -0.32591E+02 -0.35234E+02 -0.23235E+02 -0.13831E+02
 -0.21276E+02 -0.25529E+02 -0.16765E+02  0.15542E+01  0.17990E+02  0.22373E+02
  0.26501E+02  0.32962E+02  0.29633E+02  0.15721E+02  0.77187E+01  0.18809E+01
 -0.64142E+01 -0.52107E+01  0.95678E+00  0.46899E+01 -0.20754E+01 -0.13713E+02
 -0.16038E+02 -0.20678E+02 -0.26046E+02 -0.16309E+02 -0.44574E+01 -0.71022E+01
 -0.11571E+02  0.43559E+00  0.16846E+02  0.13507E+02  0.36048E+01  0.76555E+01
  0.13225E+02  0.11596E+02  0.43614E+01 -0.35264E+01 -0.63020E+01 -0.50610E+01
 -0.58782E+00  0.97688E+01  0.21543E+02  0.26777E+02  0.23754E+02  0.16925E+02
  0.11527E+02  0.50862E+01 -0.76954E+01 -0.29109E+02 -0.43845E+02 -0.43039E+02
 -0.41731E+02 -0.37675E+02 -0.15931E+02  0.43047E+01  0.41959E+01  0.99774E+01
  0.21127E+02  0.17491E+02  0.12722E+02  0.87813E+01  0.12996E+01  0.12120E+01
  0.88559E+01  0.12314E+02  0.12693E+02  0.24296E+02  0.34613E+02  0.24525E+02
  0.10098E+02 -0.61806E+01 -0.23646E+02 -0.28711E+02 -0.29653E+02 -0.26532E+02
 -0.11951E+02  0.52962E+01  0.92603E+01  0.29168E+01  0.22755E+01  0.11202E+02
  0.20003E+02  0.13981E+02  0.50309E+01  0.75423E+01  0.58319E+01 -0.39215E+01
 -0.14520E+02 -0.21580E+02 -0.17924E+02 -0.61907E+01  0.54164E+01  0.12163E+02
  0.16995E+02  0.21202E+02  0.25853E+02  0.26669E+02  0.18946E+02  0.18048E+02
  0.21354E+02  0.87710E+01 -0.74280E+01 -0.16311E+02 -0.18494E+02 -0.11731E+02
 -0.71369E+01 -0.15098E+02 -0.25324E+02 -0.14518E+02  0.29374E+00 -0.14296E+01
 -0.28591E+01  0.15888E+01  0.76073E+01  0.97288E+01  0.66451E+01  0.21943E+01
 -0.35552E+01 -0.73100E+01 -0.93489E+01 -0.11856E+02 -0.83403E+01  0.60465E+01
  0.18601E+02  0.16702E+02  0.72550E+01  0.80108E+00 -0.14226E+01 -0.48221E+01
 -0.72155E+01 -0.75812E+01 -0.14852E+02 -0.19550E+02 -0.11659E+02 -0.66125E+01
