 -0.13357E+02 -0.13086E+02 -0.12834E+02 -0.12660E+02 -0.12648E+02 -0.12762E+02
 -0.12983E+02 -0.13205E+02 -0.13350E+02 -0.13436E+02 -0.13415E+02 -0.13332E+02
 -0.13257E+02 -0.13180E+02 -0.13135E+02 -0.13108E+02 -0.13020E+02 -0.12899E+02
 -0.12783E+02 -0.12481E+02 -0.12070E+02 -0.11735E+02 -0.11123E+02 -0.10654E+02
 -0.10897E+02 -0.11113E+02 -0.11103E+02 -0.10504E+02 -0.92567E+01 -0.90436E+01
 -0.87887E+01 -0.75866E+01 -0.74867E+01 -0.89011E+01 -0.98831E+01 -0.93803E+01
 -0.89972E+01 -0.10386E+02 -0.11691E+02 -0.10729E+02 -0.10251E+02 -0.11433E+02
 -0.10754E+02 -0.85845E+01 -0.78598E+01 -0.80489E+01 -0.87362E+01 -0.83672E+01
 -0.61525E+01 -0.63544E+01 -0.81720E+01 -0.74642E+01 -0.67765E+01 -0.64670E+01
 -0.54995E+01 -0.48974E+01 -0.30071E+01 -0.15539E+01 -0.25490E+01 -0.18483E+01
 -0.45114E+00 -0.19763E+01 -0.33832E+01 -0.35621E+01 -0.30331E+01  0.20061E+00
  0.36892E+01  0.33120E+01  0.25655E+01  0.51617E+01  0.85988E+01  0.86348E+01
  0.67935E+01  0.87969E+01  0.10149E+02  0.70653E+01  0.54158E+01  0.81683E+01
  0.10821E+02  0.91698E+01  0.61405E+01  0.60169E+01  0.91974E+01  0.10314E+02
  0.82669E+01  0.88487E+01  0.11321E+02  0.11538E+02  0.10257E+02  0.10264E+02
  0.99736E+01  0.10212E+02  0.11950E+02  0.10912E+02  0.89704E+01  0.99712E+01
  0.12315E+02  0.17242E+02  0.22030E+02  0.20188E+02  0.18250E+02  0.17044E+02
  0.16227E+02  0.23231E+02  0.27302E+02  0.21837E+02  0.20732E+02  0.22076E+02
  0.23137E+02  0.26585E+02  0.26643E+02  0.26529E+02  0.26312E+02  0.22571E+02
  0.24905E+02  0.31076E+02  0.27443E+02  0.23538E+02  0.26030E+02  0.25258E+02
  0.25559E+02  0.27763E+02  0.26805E+02  0.31478E+02  0.35440E+02  0.31390E+02
  0.29387E+02  0.28655E+02  0.32386E+02  0.38714E+02  0.36084E+02  0.28862E+02
  0.27330E+02  0.32315E+02  0.37018E+02  0.37121E+02  0.35010E+02  0.34620E+02
  0.35106E+02  0.34142E+02  0.34355E+02  0.34877E+02  0.35489E+02  0.35106E+02
  0.28898E+02  0.28836E+02  0.36285E+02  0.36644E+02  0.32133E+02  0.31228E+02
  0.32567E+02  0.30154E+02  0.21388E+02  0.16068E+02  0.22876E+02  0.35335E+02
  0.32828E+02  0.13878E+02  0.11681E+02  0.29457E+02  0.38262E+02  0.33616E+02
  0.32693E+02  0.34991E+02  0.24535E+02  0.16167E+02  0.20089E+02  0.22757E+02
  0.31495E+02  0.27663E+02  0.15993E+02  0.19341E+02  0.10929E+02  0.48015E+01
  0.15546E+02  0.16660E+02  0.22823E+02  0.31677E+02  0.21840E+02  0.44864E+01
 -0.32357E+01  0.11992E+02  0.31595E+02  0.28104E+02  0.10091E+02  0.18364E+02
  0.36348E+02  0.23716E+02  0.12975E+02  0.20002E+02  0.21847E+02  0.15882E+02
  0.54744E+01  0.12818E+02  0.27780E+02  0.22034E+02  0.17460E+02  0.17259E+02
  0.12961E+02  0.10547E+02  0.10058E+02  0.12300E+02  0.12086E+02  0.58148E+01
  0.72551E-01  0.39655E+01  0.72973E+01  0.51988E+01  0.96118E+01  0.15398E+02
  0.13842E+02  0.18172E+00 -0.12146E+02 -0.12016E+02 -0.16009E+02 -0.14993E+02
 -0.13775E+02 -0.31113E+02 -0.31396E+02 -0.22158E+02 -0.38118E+02 -0.44879E+02
 -0.27844E+02 -0.54575E+01 -0.10273E+02 -0.32081E+02 -0.24542E+02 -0.41055E+01
  0.12163E+02  0.11727E+02 -0.96598E+01 -0.88763E+01 -0.12318E+01 -0.23727E+02
 -0.32632E+02 -0.19262E+02 -0.20299E+02 -0.37989E+02 -0.66207E+02 -0.82413E+02
 -0.77230E+02 -0.83886E+02 -0.10319E+03 -0.10473E+03 -0.98769E+02 -0.96247E+02
 -0.77942E+02 -0.75424E+02 -0.84125E+02 -0.64009E+02 -0.46304E+02 -0.43946E+02
 -0.43772E+02 -0.49949E+02 -0.52904E+02 -0.47070E+02 -0.60951E+02 -0.75322E+02
 -0.57899E+02 -0.51134E+02 -0.84578E+02 -0.11600E+03 -0.11193E+03 -0.11289E+03
 -0.12307E+03 -0.13255E+03 -0.15162E+03 -0.13066E+03 -0.99937E+02 -0.11257E+03
 -0.11761E+03 -0.10861E+03 -0.89779E+02 -0.59282E+02 -0.61260E+02 -0.65100E+02
 -0.70530E+02 -0.10990E+03 -0.14426E+03 -0.16844E+03 -0.18675E+03 -0.20883E+03
 -0.24365E+03 -0.25877E+03 -0.25463E+03 -0.24812E+03 -0.23871E+03 -0.23511E+03
 -0.24621E+03 -0.26128E+03 -0.27228E+03 -0.27216E+03 -0.26281E+03 -0.26208E+03
 -0.25291E+03 -0.21321E+03 -0.20010E+03 -0.23431E+03 -0.29630E+03 -0.35917E+03
 -0.37431E+03 -0.35896E+03 -0.31796E+03 -0.26112E+03 -0.22920E+03 -0.19992E+03
 -0.19993E+03 -0.20120E+03 -0.15382E+03 -0.13113E+03 -0.11023E+03 -0.37033E+02
  0.56410E+02  0.14893E+03  0.22048E+03  0.25335E+03  0.27258E+03  0.31212E+03
  0.36836E+03  0.44111E+03  0.50520E+03  0.52111E+03  0.57691E+03  0.67132E+03
  0.70117E+03  0.72512E+03  0.76131E+03  0.74947E+03  0.72807E+03  0.74164E+03
  0.73500E+03  0.63012E+03  0.52933E+03  0.56738E+03  0.65095E+03  0.62587E+03
  0.54409E+03  0.45031E+03  0.33675E+03  0.29211E+03  0.26432E+03  0.18576E+03
  0.81869E+02  0.69086E+01  0.38813E+02  0.14412E+03  0.16908E+03  0.83013E+02
  0.13761E+02 -0.28836E+02 -0.81188E+02 -0.81877E+02 -0.46772E+02 -0.12398E+03
 -0.28188E+03 -0.30726E+03 -0.18774E+03 -0.10482E+03 -0.14445E+03 -0.23955E+03
 -0.26652E+03 -0.23458E+03 -0.20436E+03 -0.14133E+03 -0.11404E+03 -0.10112E+03
 -0.30004E+02 -0.41419E+02 -0.12720E+03 -0.13439E+03 -0.35499E+02  0.12967E+03
  0.18550E+03  0.10199E+03  0.71215E+02  0.11895E+03  0.18777E+03  0.27905E+03
  0.27299E+03  0.10267E+03 -0.29387E+02 -0.13449E+02  0.80043E+01 -0.45630E+02
 -0.47972E+02  0.10385E+02 -0.31679E+01 -0.71848E+02 -0.12603E+03 -0.19899E+03
 -0.22606E+03 -0.17233E+03 -0.17927E+03 -0.16533E+03 -0.11073E+03 -0.13530E+03
 -0.98202E+02 -0.43961E+02 -0.87215E+02 -0.26135E+02  0.64905E+02 -0.47307E+01
 -0.81452E+02 -0.11840E+03 -0.16553E+03 -0.18539E+03 -0.19774E+03 -0.23104E+03
 -0.23396E+03 -0.17617E+03 -0.17738E+03 -0.25697E+03 -0.29097E+03 -0.29005E+03
 -0.27348E+03 -0.24238E+03 -0.22622E+03 -0.18547E+03 -0.11947E+03 -0.60364E+02
 -0.48651E+02 -0.86775E+02 -0.14184E+03 -0.22278E+03 -0.31510E+03 -0.33007E+03
 -0.26411E+03 -0.19064E+03 -0.77949E+02  0.55283E+02  0.11287E+03  0.12761E+03
  0.15302E+03  0.17010E+03  0.15028E+03  0.15814E+03  0.24312E+03  0.26675E+03
  0.25456E+03  0.26882E+03  0.20586E+03  0.16650E+03  0.17635E+03  0.16953E+03
  0.14356E+03  0.88853E+02  0.40208E+02 -0.51971E+01 -0.13697E+02 -0.10657E+02
 -0.77608E+02 -0.13488E+03 -0.11447E+03 -0.67748E+02 -0.23886E+02 -0.55133E+02
 -0.12979E+03 -0.14062E+03 -0.10224E+03 -0.29916E+02  0.36516E+02  0.96570E+02
  0.21057E+03  0.32502E+03  0.35797E+03  0.35361E+03  0.32191E+03  0.20528E+03
  0.85607E+02  0.41186E+02  0.51701E+02  0.12703E+03  0.16285E+03  0.92320E+02
  0.86097E+02  0.13670E+03  0.99888E+02  0.75522E+02  0.16535E+03  0.19988E+03
  0.95640E+02  0.30490E+02  0.33481E+02  0.13159E+02 -0.24417E+02 -0.73341E+02
 -0.94208E+02 -0.67324E+02 -0.58850E+02 -0.90321E+02 -0.78659E+02 -0.22465E+02
 -0.76650E+01 -0.25610E+02 -0.59012E+02 -0.10097E+03 -0.13080E+03 -0.16266E+03
 -0.16120E+03 -0.69117E+02  0.33521E+02  0.64445E+02  0.99699E+02  0.15274E+03
  0.17234E+03  0.13406E+03  0.55147E+02  0.15467E+02 -0.16693E+02 -0.86348E+02
 -0.12923E+03 -0.10342E+03 -0.93243E+02 -0.12527E+03 -0.99031E+02 -0.64064E+02
 -0.71200E+02 -0.79930E+02 -0.11452E+03 -0.13637E+03 -0.95770E+02 -0.23477E+02
  0.46387E+02  0.68306E+02  0.34735E+02 -0.14743E+01 -0.18192E+02 -0.32822E+02
 -0.49354E+02 -0.54997E+02 -0.59295E+02 -0.84543E+02 -0.10585E+03 -0.10293E+03
 -0.11640E+03 -0.14883E+03 -0.15932E+03 -0.13084E+03 -0.10858E+03 -0.14619E+03
 -0.18526E+03 -0.19279E+03 -0.20528E+03 -0.20212E+03 -0.18602E+03 -0.21372E+03
 -0.24619E+03 -0.21402E+03 -0.16906E+03 -0.14623E+03 -0.65719E+02  0.69798E+02
  0.13539E+03  0.12733E+03  0.98764E+02  0.58033E+02 -0.40587E+01 -0.62289E+02
 -0.98369E+02 -0.11275E+03 -0.40733E+02  0.28935E+02  0.29028E+02  0.49342E+02
  0.27822E+02 -0.48774E+02 -0.48009E+02 -0.26755E+02 -0.68139E+02 -0.11271E+03
 -0.12608E+03 -0.85496E+02 -0.41366E+02 -0.36482E+02 -0.48229E+02 -0.50674E+02
  0.70427E+01  0.58732E+01 -0.11200E+03 -0.13849E+03 -0.46996E+02  0.53475E+02
  0.14300E+03  0.16480E+03  0.14912E+03  0.15506E+03  0.17129E+03  0.20740E+03
  0.21901E+03  0.19077E+03  0.23059E+03  0.30423E+03  0.31096E+03  0.30811E+03
  0.31669E+03  0.27031E+03  0.15134E+03  0.45146E+02  0.93479E+01 -0.10825E+02
 -0.46375E+02 -0.76474E+01  0.81475E+02  0.88509E+02  0.76072E+02  0.11417E+03
  0.12055E+03  0.10160E+03  0.12230E+03  0.11253E+03  0.65722E+02  0.28520E+02
 -0.19283E+02 -0.50573E+02 -0.49290E+02 -0.82737E+02 -0.11887E+03 -0.11138E+03
 -0.16519E+03 -0.22294E+03 -0.18960E+03 -0.13460E+03 -0.89819E+02 -0.60716E+02
 -0.54808E+02 -0.74996E+02 -0.81567E+02 -0.21952E+02  0.46248E+02  0.93181E+02
  0.16333E+03  0.18727E+03  0.12796E+03  0.99476E+02  0.12966E+03  0.13296E+03
  0.10445E+03  0.97288E+02  0.10427E+03  0.74663E+02 -0.23150E+01 -0.54725E+02
 -0.42759E+02  0.22917E+01  0.51185E+02  0.71500E+02  0.42636E+02 -0.18851E+02
 -0.42057E+02  0.72655E+01  0.43906E+02  0.27120E+02  0.82257E+01 -0.16785E+02
 -0.55553E+02 -0.38478E+02  0.22414E+00 -0.32414E+01  0.76219E+01  0.25973E+02
  0.29494E+02  0.40437E+02  0.86204E+01 -0.43048E+02 -0.42299E+02 -0.18241E+02
  0.39506E+01  0.13718E+01 -0.32416E+02 -0.51329E+02 -0.25812E+02  0.30916E+02
  0.46917E+02  0.17934E+02  0.43639E+02  0.85119E+02  0.67022E+02  0.28921E+02
 -0.13610E+02 -0.26594E+02 -0.29466E+02 -0.54645E+02 -0.52056E+02 -0.78063E+02
 -0.16155E+03 -0.16699E+03 -0.82838E+02 -0.49184E+02 -0.53135E+02 -0.40604E+02
 -0.55407E+02 -0.47578E+02 -0.18647E+02 -0.24095E+02 -0.33726E+02 -0.39022E+02
  0.13658E+02  0.81911E+02  0.68445E+02  0.52110E+02  0.66047E+02  0.89303E+02
  0.11906E+03  0.82015E+02  0.20073E+02  0.14510E+02 -0.75944E+01 -0.45937E+02
 -0.74573E+02 -0.10808E+03 -0.87200E+02 -0.50728E+02 -0.61366E+02 -0.71680E+02
 -0.47599E+02 -0.12695E+02  0.74678E+01  0.19740E+02  0.27337E+02 -0.23471E+00
 -0.85194E+02 -0.13243E+03 -0.80478E+02 -0.25276E+02  0.37024E+02  0.12500E+03
  0.10721E+03  0.33580E+02  0.12824E+02 -0.14019E+02 -0.19609E+02 -0.37981E+02
 -0.11142E+03 -0.14141E+03 -0.15464E+03 -0.16657E+03 -0.13361E+03 -0.10717E+03
 -0.57613E+02  0.43632E+02  0.99600E+02  0.59847E+02 -0.31630E+02 -0.94545E+02
 -0.77860E+02 -0.25073E+02  0.24610E+02  0.72626E+02  0.11791E+03  0.14532E+03
  0.16672E+03  0.19084E+03  0.19608E+03  0.17679E+03  0.10639E+03  0.11751E+02
 -0.71707E+02 -0.12297E+03 -0.10204E+03 -0.60345E+02 -0.50162E+02 -0.53606E+02
 -0.85542E+02 -0.80529E+02  0.91754E+01  0.62359E+02  0.51325E+02  0.34761E+02
  0.30780E+02  0.43886E+02  0.16645E+02 -0.14410E+02  0.16883E+02  0.86472E+01
 -0.29298E+02 -0.12719E+02  0.15958E+02 -0.56880E+01 -0.71255E+02 -0.73494E+02
  0.47467E+00  0.53429E+02  0.81387E+02  0.74526E+02  0.17905E+02  0.55508E+01
  0.38634E+02  0.52961E+02  0.42561E+02  0.52772E+01  0.26468E+01  0.29010E+02
  0.19289E+02  0.18574E+02  0.25483E+02  0.18469E+02  0.23336E+02  0.31344E+02
  0.28198E+02  0.45322E+02  0.12782E+03  0.15690E+03  0.83354E+02  0.34881E+02
  0.14400E+02 -0.14813E+02 -0.64111E+02 -0.12098E+03 -0.10368E+03 -0.41069E+02
 -0.18528E+02 -0.84008E+00  0.20445E+02  0.24854E+02  0.48725E+02  0.43017E+02
 -0.10018E+02 -0.13142E+02  0.18495E+02  0.17307E+01 -0.57536E+02 -0.11165E+03
 -0.14873E+03 -0.15428E+03 -0.11225E+03 -0.51540E+02 -0.21065E+02 -0.19660E+02
  0.32661E+01  0.35561E+02  0.40461E+02  0.27761E+02  0.19503E+02  0.18910E+02
  0.32052E+01 -0.14162E+02  0.15387E+01  0.25742E+02  0.33233E+02  0.24459E+02
 -0.36611E+01 -0.37646E+02 -0.56656E+02 -0.73755E+02 -0.76493E+02 -0.34870E+02
  0.56526E+01  0.13179E+02  0.37759E+00 -0.15648E+01  0.13518E+02  0.18731E+02
  0.34335E+02  0.57251E+02  0.68747E+02  0.70385E+02  0.28214E+02 -0.20377E+02
 -0.16416E+02 -0.23229E+01  0.22164E+02  0.47880E+02  0.19810E+02 -0.15107E+02
 -0.19921E+02 -0.28290E+02 -0.38098E+02 -0.26839E+02 -0.45740E+01 -0.11540E+02
 -0.40058E+02 -0.45112E+02 -0.47257E+02 -0.48179E+02 -0.24516E+02 -0.23097E+02
 -0.52711E+02 -0.54574E+02 -0.38963E+02 -0.15586E+02  0.34107E+02  0.50253E+02
  0.40592E+02  0.47260E+02  0.27671E+02  0.14796E+02  0.29516E+02  0.22919E+02
  0.52911E+00 -0.44079E+02 -0.80142E+02 -0.58689E+02 -0.37229E+02 -0.40082E+02
 -0.36526E+02 -0.94667E+01  0.29077E+02  0.34297E+02  0.26328E+02  0.24513E+02
  0.20327E+02  0.30545E+02  0.44952E+02  0.57090E+02  0.64834E+02  0.58462E+02
  0.49879E+02  0.39101E+02  0.33026E+02  0.35136E+02  0.17098E+02 -0.77691E+01
 -0.23999E+01  0.17082E+02  0.13360E+02 -0.43862E+01 -0.19445E+01  0.13213E+02
  0.84665E+01 -0.11699E+02 -0.22118E+02 -0.18892E+02 -0.16485E+02 -0.31248E+02
 -0.43246E+02 -0.31002E+02 -0.12618E+01  0.22882E+02  0.34851E+02  0.41439E+02
  0.23329E+02 -0.13937E+01 -0.68766E+01 -0.17481E+02 -0.45314E+02 -0.66037E+02
 -0.58201E+02 -0.31744E+02 -0.13604E+02  0.45830E+01  0.11956E+02 -0.93649E+01
 -0.11983E+02 -0.67867E+01 -0.19007E+02 -0.27101E+02 -0.25018E+02 -0.12102E+02
 -0.15899E+02 -0.34564E+02 -0.23795E+02  0.10474E+02  0.31426E+02  0.37612E+02
  0.21300E+02 -0.16073E+01  0.12417E+02  0.24614E+02  0.12784E+02 -0.61947E+00
 -0.16376E+02 -0.15585E+02 -0.36352E+01 -0.29224E+01  0.97090E+00  0.47737E+01
  0.96422E+01  0.23926E+02  0.27349E+02  0.24551E+02  0.26816E+02  0.30193E+02
  0.25150E+02  0.53833E+01 -0.12305E+01  0.59266E+01 -0.42221E+01 -0.98254E+01
  0.37616E+00  0.12904E+01 -0.37237E+01 -0.11545E+02 -0.23914E+02 -0.14601E+02
  0.67420E+01 -0.20269E+01 -0.23378E+02 -0.25219E+02 -0.48328E+01  0.22591E+02
  0.22184E+02 -0.48437E+01 -0.13101E+02  0.55306E+01  0.14759E+02  0.78631E+00
 -0.91226E+01 -0.90375E+01 -0.66470E+01  0.50933E+01  0.69055E+01 -0.84612E+01
 -0.10231E+02  0.28072E+01  0.63166E+01 -0.49971E+01 -0.17371E+02 -0.10137E+02
  0.92696E+01  0.16364E+02  0.23259E+02  0.47008E+02  0.55097E+02  0.30609E+02
 -0.32435E+01 -0.31302E+02 -0.52172E+02 -0.60862E+02 -0.48108E+02 -0.31408E+02
 -0.18068E+02 -0.67139E+01 -0.85850E+01 -0.11754E+02 -0.16334E+01  0.27895E+01
 -0.90107E+01 -0.23278E+02 -0.40123E+02 -0.41331E+02 -0.10526E+02  0.11387E+02
  0.25788E+01 -0.83226E+01 -0.20053E+01  0.17052E+02  0.32556E+02  0.38653E+02
  0.38258E+02  0.38234E+02  0.37328E+02  0.27712E+02  0.13745E+02  0.17939E+01
 -0.55066E+01 -0.13181E+02 -0.12419E+02  0.51021E+01  0.16023E+02  0.15539E+02
  0.99718E+01  0.21915E+01  0.70668E+00 -0.82534E+01 -0.93040E+01 -0.26389E+01
 -0.13791E+02 -0.12169E+02  0.44109E+01  0.15063E+02  0.31478E+02  0.45795E+02
  0.49292E+02  0.34529E+02 -0.39237E+01 -0.27255E+02 -0.23304E+02 -0.13268E+02
  0.37278E+01  0.11854E+02  0.15710E+02  0.24426E+02  0.16091E+02  0.16942E+01
 -0.48415E+01 -0.76744E+01 -0.19085E+02 -0.31945E+02 -0.29554E+02 -0.23842E+02
 -0.18804E+02 -0.16576E+02 -0.13738E+02  0.10491E+01  0.88499E+01 -0.12968E+01
 -0.37639E+01  0.10037E+02  0.21269E+02  0.25179E+02  0.31987E+02  0.27513E+02
  0.61789E+01 -0.37390E+01 -0.25755E+01 -0.81742E+01 -0.16599E+02 -0.19272E+02
 -0.16757E+02 -0.10295E+02  0.10946E+01  0.60866E+01  0.77857E+01  0.19831E+02
  0.26282E+02  0.19870E+02  0.11450E+02 -0.12072E+01 -0.81300E+01 -0.97446E+01
 -0.13421E+02 -0.88433E+01 -0.13486E+02 -0.23906E+02 -0.11189E+02  0.51547E+01
  0.12546E+02  0.23450E+02  0.33645E+02  0.37308E+02  0.37788E+02  0.39367E+02
  0.38429E+02  0.28863E+02  0.14809E+02  0.32783E+01 -0.74379E+01 -0.81752E+01
 -0.49580E+01 -0.13503E+02 -0.89534E+01  0.13517E+02  0.19939E+02  0.25272E+01
 -0.23417E+02 -0.38173E+02 -0.33328E+02 -0.27782E+02 -0.35530E+02 -0.42307E+02
 -0.36637E+02 -0.26697E+02 -0.83424E+01  0.19614E+02  0.36690E+02  0.43411E+02
  0.44600E+02  0.30626E+02  0.58734E+01 -0.13764E+02 -0.24013E+02 -0.36140E+02
 -0.41428E+02 -0.25583E+02 -0.53465E+01 -0.47772E+01 -0.12640E+02 -0.12507E+02
 -0.13159E+02  0.52823E+00  0.25645E+02  0.30070E+02  0.21894E+02  0.15676E+02
  0.18362E+02  0.32734E+02  0.35410E+02  0.25384E+02  0.20740E+02  0.14301E+02
 -0.43257E+01 -0.24378E+02 -0.37358E+02 -0.48660E+02 -0.47223E+02 -0.28533E+02
 -0.14570E+02 -0.15938E+01  0.19259E+02  0.30691E+02  0.23891E+02  0.16734E+02
  0.20248E+02  0.90269E+01 -0.86126E+01 -0.15726E+01 -0.99985E+01 -0.47431E+02
 -0.53605E+02 -0.37195E+02 -0.36842E+02 -0.29808E+02 -0.12030E+02  0.26927E+01
  0.13474E+02  0.16012E+02  0.15464E+02  0.12286E+02  0.67960E+01  0.60366E+01
  0.42511E+01  0.31303E+01  0.21973E+02  0.52509E+02  0.65371E+02  0.59449E+02
  0.57568E+02  0.50497E+02  0.22451E+02  0.53908E+01  0.20577E+01 -0.21718E+02
 -0.54753E+02 -0.57650E+02 -0.40246E+02 -0.32444E+02 -0.26850E+02 -0.17991E+02
 -0.99138E+01 -0.70622E+01 -0.14142E+02 -0.20868E+02 -0.19098E+02 -0.12168E+02
 -0.63920E+01 -0.47731E+01 -0.35087E+01 -0.74048E+01 -0.13898E+02 -0.15707E+02
 -0.16658E+02 -0.12975E+02 -0.11368E+02 -0.18515E+02 -0.14906E+02  0.32682E+01
  0.14993E+02  0.15543E+02  0.18153E+02  0.29484E+02  0.32326E+02  0.14359E+02
  0.50497E+01  0.10849E+02  0.10140E+02  0.18157E+02  0.21566E+02  0.29641E+01
 -0.55842E+01 -0.32674E+01  0.39560E+01  0.14444E+02  0.10189E+02 -0.68022E+00
 -0.11847E+02 -0.22928E+02 -0.25617E+02 -0.25455E+02 -0.22608E+02 -0.55481E+01
  0.20845E+02  0.30340E+02  0.23326E+02  0.18111E+02  0.61341E+01  0.34825E+01
  0.30436E+02  0.40242E+02  0.18685E+02  0.46632E+01 -0.18965E+01 -0.61136E+01
  0.41585E+01  0.13005E+02 -0.15153E+01 -0.12237E+02 -0.18474E+01 -0.40711E+01
 -0.28737E+02 -0.44379E+02 -0.44345E+02 -0.44628E+02 -0.25545E+02  0.52255E+01
  0.28889E+01 -0.12676E+02 -0.22356E+02 -0.28040E+02 -0.14006E+02 -0.13371E+01
 -0.98631E+01 -0.19487E+02 -0.20930E+02 -0.27035E+02 -0.23156E+02 -0.60061E+01
  0.30576E+01  0.16967E+02  0.32895E+02  0.34524E+02  0.34168E+02  0.27695E+02
  0.18497E+02  0.20721E+02  0.15548E+02 -0.60324E+00 -0.10304E+02 -0.24527E+02
 -0.35401E+02 -0.16241E+02  0.32869E+01  0.75146E+01  0.80398E+01 -0.33644E+01
 -0.86351E+01 -0.16271E+01 -0.46584E+01 -0.78482E+01 -0.41655E+00  0.11086E+02
  0.24721E+02  0.33049E+02  0.32721E+02  0.34065E+02  0.35116E+02  0.20422E+02
  0.63421E+01  0.56625E+01  0.51916E+00  0.34083E+00  0.72162E+01 -0.37088E+01
 -0.17856E+02 -0.14740E+02 -0.37894E+01  0.42370E+01 -0.26920E+01 -0.22462E+02
 -0.29286E+02 -0.15829E+02 -0.12778E+01  0.15914E+02  0.22734E+02  0.66624E+01
 -0.27591E+01 -0.10873E+02 -0.20163E+02 -0.99174E+01 -0.69254E+01 -0.17343E+02
 -0.16176E+02 -0.77770E+01  0.32846E+01  0.14739E+02  0.20032E+02  0.20156E+02
  0.21106E+02  0.22808E+02  0.12954E+02 -0.72938E+01 -0.15934E+02 -0.11454E+02
 -0.13554E+02 -0.20117E+02 -0.26278E+02 -0.30141E+02 -0.20112E+02 -0.90205E+00
  0.11512E+02  0.11759E+02  0.99674E+01  0.65490E+01 -0.10966E+02 -0.14889E+02
  0.35373E+01  0.52855E+01 -0.36267E+01 -0.11208E+02 -0.13857E+02  0.26997E+01
  0.20108E+02  0.22631E+02  0.15189E+02  0.64396E+01  0.19954E+01 -0.36310E+01
 -0.26842E+01  0.51513E+01  0.30010E+01 -0.35415E+01 -0.69521E+01 -0.69197E+01
 -0.74343E+01 -0.89312E+01 -0.33912E+01 -0.41092E+01 -0.95248E+01  0.30602E+01
  0.15027E+02  0.24686E+01 -0.52035E+01  0.17187E+02  0.34373E+02  0.22478E+02
  0.64611E+01 -0.72370E+01 -0.16803E+02 -0.15944E+02 -0.19078E+02 -0.23301E+02
 -0.20673E+02 -0.22677E+02 -0.25228E+02 -0.20254E+02 -0.16173E+02 -0.15108E+02
 -0.19417E+02 -0.21843E+02 -0.15331E+02 -0.11405E+02 -0.43809E+01  0.99491E+01
  0.14433E+02  0.14409E+02  0.33030E+02  0.54483E+02  0.48752E+02  0.37722E+02
  0.45756E+02  0.49906E+02  0.43896E+02  0.36587E+02  0.19515E+02  0.43173E+01
  0.21602E+01  0.60273E+01  0.15834E+02  0.19507E+02  0.12627E+02  0.11590E+02
  0.13112E+02  0.59833E+01 -0.26835E+01 -0.82639E+01 -0.11857E+02 -0.12239E+02
 -0.10964E+02 -0.10869E+02 -0.11449E+02 -0.79602E+01 -0.43507E+01 -0.15934E+01
  0.24146E+01  0.65980E+00 -0.61566E+01 -0.18039E+02 -0.29001E+02 -0.23793E+02
 -0.12726E+02 -0.54880E+01  0.26602E+01  0.46217E+01 -0.21927E-02 -0.25325E+01
