 -0.96918E+01 -0.62473E-01  0.83294E+01  0.91091E+01  0.90308E+01  0.10917E+02
  0.10627E+02  0.22204E+01 -0.10488E+02 -0.11744E+02 -0.23667E+01  0.83994E+01
  0.15229E+02  0.19877E+02  0.21595E+02  0.19448E+02  0.15055E+02  0.12987E+02
  0.16219E+01 -0.12794E+02 -0.16728E+02 -0.19030E+02 -0.20163E+02 -0.18874E+02
 -0.17827E+02 -0.17136E+02 -0.15017E+02 -0.12371E+02 -0.11054E+02 -0.88205E+01
 -0.36625E+01  0.22849E+01  0.61402E+01  0.79591E+01  0.64552E+01  0.27184E+01
 -0.14187E+01 -0.32471E+01  0.84003E+00  0.82423E+01  0.15105E+02  0.20111E+02
  0.24506E+02  0.25892E+02  0.23871E+02  0.14378E+02 -0.34501E+00 -0.36575E+01
  0.10662E+01  0.41957E+01  0.47290E+01  0.29409E+01  0.44879E+00 -0.23475E+01
 -0.15657E+01  0.43829E+01  0.10243E+02  0.11615E+02  0.10608E+02  0.94296E+01
  0.76047E+01 -0.31071E+01 -0.13077E+02 -0.14599E+02 -0.16331E+02 -0.20821E+02
 -0.23920E+02 -0.21272E+02 -0.10853E+02  0.86868E+00  0.88565E+01  0.13403E+02
  0.18124E+02  0.18226E+02  0.12110E+02  0.60725E+01 -0.20117E+00 -0.70484E+01
 -0.12349E+02 -0.15512E+02 -0.14055E+02 -0.90904E+01 -0.84132E+01 -0.11852E+02
 -0.11561E+02 -0.91701E+01 -0.55423E+01  0.19251E+01  0.94110E+01  0.13828E+02
  0.13339E+02  0.74808E+01  0.27011E+00 -0.46443E+01 -0.60990E+01 -0.19880E+01
  0.52249E+01  0.13097E+02  0.17656E+02  0.14861E+02  0.12898E+01 -0.12010E+02
 -0.12717E+02 -0.98931E+01 -0.80659E+01 -0.10179E+02 -0.14755E+02 -0.17791E+02
 -0.16319E+02 -0.99187E+01 -0.28569E+01  0.43908E+01  0.89057E+01  0.61943E+01
  0.51487E+00 -0.45573E+01 -0.26716E+01  0.53377E+01  0.92678E+01  0.86630E+01
  0.73369E+01  0.85793E+01  0.12183E+02  0.15149E+02  0.17286E+02  0.20154E+02
  0.15362E+02 -0.89827E+01 -0.24553E+02 -0.17648E+02 -0.84565E+01 -0.23296E+01
  0.47448E+01  0.14110E+02  0.25761E+02  0.30683E+02  0.22099E+02  0.83464E+01
 -0.63046E+01 -0.17558E+02 -0.21058E+02 -0.19999E+02 -0.18816E+02 -0.19902E+02
 -0.22676E+02 -0.23477E+02 -0.19983E+02 -0.14831E+02 -0.96206E+01 -0.43317E+01
  0.22245E+01  0.92913E+01  0.11635E+02  0.10549E+02  0.10434E+02  0.13043E+02
  0.13791E+02  0.10493E+02  0.74847E+01  0.84995E+01  0.93563E+01  0.47795E+01
 -0.20438E-01 -0.28849E-01  0.25691E+01 -0.14402E+01 -0.13461E+02 -0.23084E+02
 -0.22608E+02 -0.72330E+01  0.10363E+02  0.17902E+02  0.17180E+02  0.72809E+01
 -0.64672E+01 -0.11118E+02 -0.82514E+01 -0.53353E+01 -0.34871E+01 -0.20895E+01
 -0.45538E+01 -0.10803E+02 -0.17661E+02 -0.28662E+02 -0.39921E+02 -0.37238E+02
 -0.22327E+02 -0.36166E+01  0.13427E+02  0.21092E+02  0.17219E+02  0.14178E+02
  0.17005E+02  0.20939E+02  0.25582E+02  0.27794E+02  0.24196E+02  0.16841E+02
  0.12763E+02  0.16678E+02  0.18726E+02  0.15377E+02  0.12702E+02  0.10356E+02
  0.76672E+01  0.67152E+01  0.65561E+01  0.85385E+01  0.14448E+02  0.14017E+02
  0.70124E+01  0.20739E+01 -0.18364E+01 -0.75112E+01 -0.19756E+02 -0.30133E+02
 -0.25211E+02 -0.17175E+02 -0.15646E+02 -0.18253E+02 -0.19045E+02 -0.16833E+02
 -0.14567E+02 -0.14127E+02 -0.20843E+02 -0.28824E+02 -0.31547E+02 -0.34994E+02
 -0.29706E+02 -0.13060E+02  0.56499E+00  0.17048E+01 -0.41706E+01 -0.94324E+01
 -0.10633E+02 -0.85058E+01 -0.44802E+01 -0.79118E+01 -0.24983E+02 -0.46083E+02
 -0.62485E+02 -0.66768E+02 -0.64905E+02 -0.60094E+02 -0.48389E+02 -0.35075E+02
 -0.24728E+02 -0.83069E+01  0.11789E+02  0.27705E+02  0.36905E+02  0.33700E+02
  0.25966E+02  0.21392E+02  0.18993E+02  0.21292E+02  0.30557E+02  0.32070E+02
  0.21507E+02  0.16232E+02  0.19485E+02  0.24142E+02  0.24945E+02  0.16596E+02
  0.19416E+01 -0.55762E+01  0.30625E+01  0.16736E+02  0.23890E+02  0.17800E+02
  0.15528E+01 -0.93459E+01 -0.16387E+02 -0.22706E+02 -0.27824E+02 -0.24860E+02
 -0.14513E+02 -0.56837E+01 -0.10430E+01  0.18795E+01  0.85649E+01  0.18740E+02
  0.28056E+02  0.34315E+02  0.32980E+02  0.26859E+02  0.22753E+02  0.18133E+02
  0.91825E+01  0.19601E+01  0.12388E+01  0.24579E+01  0.61384E+01  0.64919E+01
  0.20763E+01 -0.40741E+01 -0.18718E+02 -0.32448E+02 -0.31123E+02 -0.19056E+02
 -0.85504E+01 -0.11520E+02 -0.12013E+02 -0.80074E+01 -0.38198E+01  0.42091E+01
  0.12419E+02  0.18701E+02  0.27631E+02  0.39191E+02  0.52827E+02  0.53806E+02
  0.41794E+02  0.30715E+02  0.16053E+02  0.16079E+01  0.19290E+01  0.12078E+02
  0.29263E+02  0.43936E+02  0.38497E+02  0.22555E+02  0.96781E+01  0.86881E+01
  0.16530E+02  0.22461E+02  0.23681E+02  0.18317E+02  0.92482E+01  0.76791E+01
  0.10564E+02  0.18151E+02  0.37844E+02  0.50185E+02  0.59406E+02  0.66324E+02
  0.63833E+02  0.58122E+02  0.54700E+02  0.52622E+02  0.49999E+02  0.57831E+02
  0.75597E+02  0.83494E+02  0.69292E+02  0.39845E+02 -0.99872E+01 -0.66114E+02
 -0.10170E+03 -0.11968E+03 -0.13339E+03 -0.12575E+03 -0.97365E+02 -0.71263E+02
 -0.56983E+02 -0.45512E+02 -0.23258E+02  0.82907E+01  0.41726E+02  0.67257E+02
  0.83861E+02  0.91028E+02  0.90865E+02  0.75878E+02  0.53285E+02  0.31019E+02
 -0.50579E+01 -0.47076E+02 -0.56343E+02 -0.38188E+02 -0.20448E+02 -0.13188E+02
 -0.22624E+02 -0.34703E+02 -0.40327E+02 -0.44833E+02 -0.48137E+02 -0.50662E+02
 -0.50754E+02 -0.49021E+02 -0.47263E+02 -0.45411E+02 -0.44700E+02 -0.47423E+02
 -0.48053E+02 -0.45545E+02 -0.42585E+02 -0.30333E+02 -0.66022E+01  0.18197E+02
  0.47983E+02  0.69132E+02  0.69492E+02  0.43035E+02  0.10469E+02 -0.18266E+02
 -0.49386E+02 -0.80941E+02 -0.11091E+03 -0.13976E+03 -0.15542E+03 -0.15602E+03
 -0.14427E+03 -0.12886E+03 -0.10630E+03 -0.74257E+02 -0.44181E+02 -0.22326E+02
 -0.24834E+02 -0.37112E+02 -0.44526E+02 -0.51265E+02 -0.48501E+02 -0.30910E+02
  0.13817E+01  0.44078E+02  0.77208E+02  0.89880E+02  0.95348E+02  0.99214E+02
  0.90485E+02  0.72488E+02  0.45750E+02  0.24131E+02  0.23022E+02  0.27424E+02
  0.28129E+02  0.28489E+02  0.17730E+02  0.39138E+01 -0.10374E+02 -0.35504E+02
 -0.51277E+02 -0.50830E+02 -0.32662E+02 -0.24572E+01  0.18086E+02  0.19456E+02
  0.11290E+02 -0.35264E+01 -0.14765E+02 -0.10627E+02 -0.53953E+00  0.81974E+01
 -0.15424E+01 -0.24629E+02 -0.46151E+02 -0.53950E+02 -0.37108E+02 -0.13877E+02
 -0.11625E+01 -0.97525E+01 -0.30324E+02 -0.34661E+02 -0.21942E+02 -0.66320E+01
  0.76629E+01  0.20860E+02  0.34416E+02  0.58724E+02  0.89443E+02  0.10421E+03
  0.10374E+03  0.99706E+02  0.99179E+02  0.10745E+03  0.12194E+03  0.12698E+03
  0.10778E+03  0.64910E+02  0.17069E+02 -0.10924E+02 -0.27405E+02 -0.34439E+02
 -0.31931E+02 -0.27922E+02 -0.25656E+02 -0.32952E+02 -0.50468E+02 -0.61879E+02
 -0.46420E+02 -0.71319E+01  0.41815E+02  0.92248E+02  0.10625E+03  0.87900E+02
  0.67447E+02  0.39549E+02 -0.84221E+00 -0.33491E+02 -0.41932E+02 -0.28849E+02
 -0.79592E+01  0.47906E+01  0.73658E+01  0.21236E+01 -0.76412E+01 -0.18830E+02
 -0.32896E+02 -0.35998E+02 -0.20782E+02  0.38869E+01  0.37431E+02  0.70600E+02
  0.81579E+02  0.74671E+02  0.65238E+02  0.48573E+02  0.26730E+02  0.21542E+02
  0.28314E+02  0.24595E+02  0.68073E+01 -0.12461E+02 -0.25179E+02 -0.21864E+02
 -0.11867E+02 -0.57737E+01 -0.34397E+01 -0.35640E+00  0.60514E+01 -0.39884E+00
 -0.14360E+02 -0.20827E+02 -0.20501E+02 -0.10540E+02  0.48437E+01  0.17444E+02
  0.20957E+02  0.23713E+02  0.37629E+02  0.48165E+02  0.45608E+02  0.40207E+02
  0.40763E+02  0.43985E+02  0.35811E+02  0.20682E+02 -0.35192E+01 -0.44861E+02
 -0.84775E+02 -0.10009E+03 -0.10088E+03 -0.98848E+02 -0.88421E+02 -0.74178E+02
 -0.59425E+02 -0.42130E+02 -0.24590E+02 -0.34730E+02 -0.67832E+02 -0.97852E+02
 -0.10982E+03 -0.10162E+03 -0.87061E+02 -0.68262E+02 -0.49345E+02 -0.33314E+02
 -0.15501E+02  0.16773E+01  0.72445E+01 -0.26407E+01 -0.18236E+02 -0.30271E+02
 -0.33069E+02 -0.30489E+02 -0.28451E+02 -0.26541E+02 -0.22173E+02 -0.12841E+02
  0.87021E+01  0.31700E+02  0.35962E+02  0.27116E+02  0.23303E+02  0.36135E+02
  0.57508E+02  0.79168E+02  0.10293E+03  0.12275E+03  0.13100E+03  0.12450E+03
  0.99585E+02  0.84854E+02  0.85214E+02  0.75046E+02  0.51075E+02  0.25751E+02
 -0.35652E+01 -0.37837E+02 -0.55101E+02 -0.58935E+02 -0.60675E+02 -0.63519E+02
 -0.71092E+02 -0.78994E+02 -0.69871E+02 -0.44763E+02 -0.20672E+02 -0.70341E+01
 -0.54256E+01 -0.15674E+02 -0.19173E+02 -0.87986E+01  0.69965E+01  0.23052E+02
  0.19292E+02 -0.38245E+01 -0.24503E+02 -0.33982E+02 -0.42168E+02 -0.49175E+02
 -0.50593E+02 -0.52894E+02 -0.63758E+02 -0.69398E+02 -0.55765E+02 -0.37704E+02
 -0.20708E+02  0.77192E+01  0.42450E+02  0.72720E+02  0.88059E+02  0.91488E+02
  0.84387E+02  0.63861E+02  0.30848E+02  0.31746E+01  0.25937E+00  0.71397E+01
  0.14449E+02  0.28569E+02  0.40513E+02  0.38899E+02  0.19240E+02 -0.16313E+01
 -0.32666E+02 -0.66460E+02 -0.77132E+02 -0.68936E+02 -0.56608E+02 -0.43325E+02
 -0.29616E+02 -0.20411E+02 -0.19192E+02 -0.23489E+02 -0.29270E+02 -0.31263E+02
 -0.27731E+02 -0.23774E+02 -0.30098E+02 -0.39373E+02 -0.30867E+02  0.70779E+00
  0.33339E+02  0.52302E+02  0.66859E+02  0.82010E+02  0.90979E+02  0.88218E+02
  0.74085E+02  0.56875E+02  0.48661E+02  0.53705E+02  0.64470E+02  0.75673E+02
  0.82408E+02  0.74639E+02  0.61492E+02  0.43081E+02  0.26990E+02  0.22918E+02
  0.21801E+02  0.18109E+02  0.97142E+01  0.50211E+01  0.55974E+01  0.43719E+01
  0.86600E+01  0.19451E+02  0.17293E+02 -0.75802E+01 -0.50231E+02 -0.90817E+02
 -0.10350E+03 -0.99958E+02 -0.91465E+02 -0.80020E+02 -0.66406E+02 -0.50900E+02
 -0.25858E+02 -0.16268E+02 -0.34931E+02 -0.46417E+02 -0.40804E+02 -0.31784E+02
 -0.27079E+02 -0.31197E+02 -0.41015E+02 -0.39821E+02 -0.15815E+02  0.15504E+02
  0.36688E+02  0.49956E+02  0.62455E+02  0.75916E+02  0.93590E+02  0.10911E+03
  0.12028E+03  0.12872E+03  0.12449E+03  0.10734E+03  0.84218E+02  0.58006E+02
  0.37140E+02  0.22564E+02  0.18460E+02  0.19598E+02  0.14490E+02 -0.10989E+01
 -0.29121E+02 -0.49222E+02 -0.45088E+02 -0.32885E+02 -0.23156E+02 -0.16396E+02
 -0.95622E+01 -0.27344E+01  0.44158E+01  0.11046E+02  0.16880E+02  0.39633E+01
 -0.90772E+01 -0.17669E+02 -0.35048E+02 -0.29790E+02 -0.23051E+02 -0.25487E+02
 -0.89943E+01  0.14347E+02  0.27831E+02  0.37389E+02  0.44200E+02  0.32227E+02
  0.88259E+01 -0.26173E+02 -0.57215E+02 -0.71602E+02 -0.79742E+02 -0.76923E+02
 -0.63008E+02 -0.48842E+02 -0.38921E+02 -0.36042E+02 -0.39641E+02 -0.46229E+02
 -0.49798E+02 -0.46639E+02 -0.37129E+02 -0.25382E+02 -0.16510E+02 -0.12516E+02
 -0.11529E+02 -0.10564E+02 -0.82964E+01 -0.58944E+01 -0.44717E+01 -0.12392E+02
 -0.27340E+02 -0.45910E+02 -0.61349E+02 -0.69585E+02 -0.76288E+02 -0.84333E+02
 -0.92791E+02 -0.99176E+02 -0.78988E+02 -0.40145E+02 -0.46535E+01  0.35432E+02
  0.77739E+02  0.93948E+02  0.86044E+02  0.71500E+02  0.52264E+02  0.25602E+02
  0.56498E+01 -0.17590E+01  0.50049E+01  0.16019E+02  0.20542E+02  0.18227E+02
  0.12179E+02 -0.25215E+01 -0.31312E+02 -0.57066E+02 -0.58959E+02 -0.47381E+02
 -0.30234E+02 -0.11147E+02 -0.26248E+01 -0.10572E+01  0.22766E+00  0.18561E+01
  0.88812E+01  0.26256E+02  0.46028E+02  0.60510E+02  0.63523E+02  0.61340E+02
  0.58000E+02  0.49216E+02  0.39015E+02  0.28967E+02  0.19672E+02  0.12897E+02
  0.17389E+02  0.26898E+02  0.33204E+02  0.31985E+02  0.24737E+02  0.16576E+02
  0.14402E+02  0.26058E+02  0.41677E+02  0.57721E+02  0.75333E+02  0.84990E+02
  0.89370E+02  0.92981E+02  0.82097E+02  0.53768E+02  0.29003E+02  0.13271E+02
 -0.64007E+00 -0.11884E+02 -0.20781E+02 -0.29516E+02 -0.36553E+02 -0.41386E+02
 -0.47732E+02 -0.55153E+02 -0.65066E+02 -0.71260E+02 -0.68488E+02 -0.60595E+02
 -0.50625E+02 -0.43194E+02 -0.41241E+02 -0.42337E+02 -0.42286E+02 -0.37030E+02
 -0.23337E+02 -0.42561E+01  0.15861E+02  0.37415E+02  0.55722E+02  0.61887E+02
  0.60028E+02  0.57280E+02  0.48609E+02  0.35683E+02  0.23004E+02  0.14902E+02
  0.12714E+02  0.84944E+01 -0.72479E+01 -0.24480E+02 -0.30947E+02 -0.30419E+02
 -0.24827E+02 -0.17046E+02 -0.63534E+01  0.14658E+01 -0.23087E+01 -0.11300E+02
 -0.17256E+02 -0.18242E+02 -0.18897E+02 -0.21106E+02 -0.22454E+02 -0.23900E+02
 -0.25789E+02 -0.30080E+02 -0.40838E+02 -0.54941E+02 -0.66383E+02 -0.76305E+02
 -0.82615E+02 -0.79205E+02 -0.69374E+02 -0.56992E+02 -0.44700E+02 -0.25813E+02
  0.34535E+01  0.21038E+02  0.26371E+02  0.29710E+02  0.28252E+02  0.22475E+02
  0.15887E+02  0.10975E+02  0.92242E+01  0.94115E+01  0.97513E+01  0.10055E+02
  0.98139E+01  0.85343E+01  0.39104E+01  0.10772E+01  0.39400E+01  0.82463E+01
  0.70103E+01 -0.86124E+00 -0.94984E+01 -0.17565E+02 -0.21894E+02 -0.20500E+02
 -0.17819E+02 -0.19017E+02 -0.23162E+02 -0.20706E+02 -0.82242E+01  0.45149E+01
  0.11625E+02  0.16669E+02  0.21332E+02  0.18609E+02  0.90882E+01 -0.12021E+01
 -0.82916E+01 -0.10562E+02 -0.15538E+02 -0.24106E+02 -0.33059E+02 -0.35953E+02
 -0.29486E+02 -0.19832E+02 -0.80056E+01  0.55154E+01  0.16856E+02  0.15258E+02
  0.49132E+01 -0.14688E+01  0.66399E+00  0.12511E+02  0.28113E+02  0.41950E+02
  0.51174E+02  0.54649E+02  0.54433E+02  0.52638E+02  0.50583E+02  0.48558E+02
  0.46742E+02  0.44985E+02  0.44869E+02  0.46578E+02  0.49303E+02  0.52863E+02
  0.57405E+02  0.57650E+02  0.47428E+02  0.33947E+02  0.24794E+02  0.17635E+02
  0.10608E+02 -0.77501E+00 -0.18789E+02 -0.37910E+02 -0.51135E+02 -0.56356E+02
 -0.57509E+02 -0.57324E+02 -0.57029E+02 -0.62686E+02 -0.70185E+02 -0.69858E+02
 -0.65996E+02 -0.62633E+02 -0.59273E+02 -0.59323E+02 -0.61986E+02 -0.61428E+02
 -0.49202E+02 -0.30757E+02 -0.13405E+02  0.33644E+01  0.27791E+02  0.53859E+02
  0.59080E+02  0.48425E+02  0.43021E+02  0.44227E+02  0.45743E+02  0.44833E+02
  0.41576E+02  0.42355E+02  0.44264E+02  0.41371E+02  0.38246E+02  0.38292E+02
  0.34450E+02  0.21425E+02  0.38293E+01 -0.45484E+01  0.72211E+01  0.31138E+02
  0.48418E+02  0.52372E+02  0.49775E+02  0.32552E+02  0.58004E+01 -0.21287E+02
 -0.41791E+02 -0.36708E+02 -0.15006E+02  0.48565E+01  0.23480E+02  0.35715E+02
  0.27810E+02  0.74776E+01 -0.91720E+01 -0.16722E+02 -0.18341E+02 -0.18185E+02
 -0.19448E+02 -0.19945E+02 -0.15119E+02 -0.65146E+01  0.20520E+01  0.12862E+02
  0.30736E+02  0.53659E+02  0.65861E+02  0.53246E+02  0.29336E+02  0.10571E+02
  0.87844E+01  0.16865E+02  0.24663E+02  0.29259E+02  0.26279E+02  0.17748E+02
  0.16304E+02  0.25555E+02  0.35177E+02  0.38280E+02  0.30181E+02  0.11078E+02
 -0.51106E+01 -0.10686E+02 -0.97490E+01 -0.72338E+01 -0.30611E+01  0.24268E+01
  0.65422E+01 -0.39866E+01 -0.26079E+02 -0.46438E+02 -0.65021E+02 -0.82210E+02
 -0.92859E+02 -0.98746E+02 -0.95952E+02 -0.79368E+02 -0.51541E+02 -0.25164E+02
 -0.16386E+02 -0.21393E+02 -0.16636E+02  0.49844E+01  0.37162E+02  0.57011E+02
  0.57819E+02  0.54497E+02  0.47408E+02  0.31767E+02  0.14345E+02  0.52750E+01
  0.21991E+01 -0.70718E+01 -0.30064E+02 -0.43756E+02 -0.29611E+02  0.62841E+01
  0.45139E+02  0.68942E+02  0.59481E+02  0.30418E+02 -0.66567E+01 -0.33234E+02
 -0.31790E+02 -0.21987E+02 -0.17000E+02 -0.18932E+02 -0.20800E+02 -0.16559E+02
 -0.15007E+02 -0.16390E+02 -0.12418E+02 -0.66878E+01  0.11108E+00  0.13437E+02
  0.29716E+02  0.32845E+02  0.21954E+02  0.12674E+02  0.77904E+01  0.16756E+01
 -0.10026E+02 -0.24624E+02 -0.33237E+02 -0.36223E+02 -0.43992E+02 -0.48129E+02
 -0.43967E+02 -0.38295E+02 -0.40152E+02 -0.43748E+02 -0.41222E+02 -0.34442E+02
 -0.23969E+02 -0.20244E+02 -0.26048E+02 -0.31075E+02 -0.23264E+02 -0.63574E+01
  0.15396E+01 -0.49241E+01 -0.56603E+01  0.52871E+01  0.12397E+02  0.73606E+01
 -0.37291E+01 -0.13804E+02 -0.18886E+02 -0.20682E+02 -0.24181E+02 -0.28357E+02
 -0.28234E+02 -0.22811E+02 -0.15819E+02 -0.16166E+02 -0.22565E+02 -0.21172E+02
 -0.70513E+01  0.11002E+01 -0.91776E+01 -0.24135E+02 -0.15398E+02  0.38184E+01
  0.14438E+02  0.15769E+02  0.14546E+02  0.25792E+02  0.41896E+02  0.55782E+02
  0.62102E+02  0.64570E+02  0.77613E+02  0.94670E+02  0.90276E+02  0.62563E+02
  0.36649E+02  0.26276E+02  0.29648E+02  0.35799E+02  0.38866E+02  0.41899E+02
  0.44030E+02  0.42508E+02  0.39047E+02  0.35652E+02  0.24734E+02  0.73193E+01
  0.18449E+01  0.25273E+01  0.10647E+02  0.21903E+02  0.27837E+02  0.29917E+02
  0.93594E+01 -0.29300E+02 -0.48368E+02 -0.41120E+02 -0.22188E+02 -0.13685E+02
 -0.16017E+02 -0.13920E+02 -0.93359E+01 -0.36536E+01 -0.13267E+01 -0.16398E+02
 -0.26777E+02 -0.20688E+02 -0.13484E+02 -0.10654E+02 -0.11043E+02 -0.79764E+01
 -0.58456E+01 -0.69600E+01 -0.46994E+01  0.19305E+00  0.47235E+01  0.89173E+01
  0.18590E+02  0.32366E+02  0.26297E+02  0.74929E+01 -0.79377E+01 -0.24329E+02
 -0.39621E+02 -0.53841E+02 -0.49910E+02 -0.29028E+02 -0.86543E+01  0.85107E+01
  0.24166E+02  0.24879E+02  0.84534E+01 -0.17386E+02 -0.28024E+02 -0.13007E+02
  0.53691E+01  0.86175E+01  0.12227E+02  0.34553E+02  0.55016E+02  0.48932E+02
  0.28474E+02  0.11018E+02  0.10768E+02  0.27364E+00 -0.30107E+02 -0.44108E+02
 -0.47460E+02 -0.50885E+02 -0.54131E+02 -0.53633E+02 -0.46858E+02 -0.40137E+02
 -0.31011E+02 -0.27663E+02 -0.33099E+02 -0.38196E+02 -0.38968E+02 -0.37794E+02
 -0.35881E+02 -0.28704E+02 -0.18463E+02 -0.81345E+01  0.10338E+01  0.63873E+01
  0.96032E+01  0.35108E+01 -0.41719E+01 -0.35667E+01 -0.51004E+01 -0.17986E+02
 -0.29061E+02 -0.28253E+02 -0.22955E+02 -0.23932E+02 -0.28433E+02 -0.29296E+02
 -0.17224E+02 -0.14644E+01 -0.36300E+01 -0.16101E+02 -0.25423E+02 -0.32079E+02
 -0.40757E+02 -0.48283E+02 -0.41844E+02 -0.26306E+02 -0.13369E+02 -0.95365E+01
 -0.10609E+02 -0.99098E+01 -0.31070E+01  0.10796E+02  0.26612E+02  0.25162E+02
  0.53210E+01 -0.14613E+02 -0.44568E+02 -0.72452E+02 -0.59607E+02 -0.20256E+02
  0.17788E+02  0.36590E+02  0.42725E+02  0.35787E+02  0.16671E+02  0.30165E+01
  0.22931E+01  0.13777E+02  0.27331E+02  0.36026E+02  0.43322E+02  0.52334E+02
  0.60594E+02  0.56501E+02  0.46959E+02  0.44836E+02  0.44647E+02  0.42709E+02
  0.43134E+02  0.46119E+02  0.49547E+02  0.52822E+02  0.53762E+02  0.48832E+02
  0.41864E+02  0.39372E+02  0.33113E+02  0.21850E+02  0.34424E+01 -0.32713E+02
 -0.65491E+02 -0.84760E+02 -0.79885E+02 -0.52458E+02 -0.23342E+02  0.39458E+01
  0.22816E+02  0.25045E+02  0.20242E+02  0.21180E+02  0.32166E+02  0.40539E+02
  0.34664E+02  0.20929E+02  0.70639E+00 -0.10227E+02 -0.47803E+01  0.33913E+01
  0.47121E+01  0.19177E+01  0.78296E+01  0.19492E+02  0.28087E+02  0.33628E+02
  0.42051E+02  0.53837E+02  0.64272E+02  0.72036E+02  0.66241E+02  0.49480E+02
  0.33619E+02  0.24063E+02  0.19319E+02  0.15041E+02  0.10795E+02  0.67790E+01
  0.74317E+01  0.70046E+01 -0.18690E+01 -0.10394E+02 -0.65853E+01  0.18838E+01
  0.58895E+01  0.84243E+01  0.14386E+02  0.23028E+02  0.26196E+02  0.24787E+02
